P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.0797332644333203,0.21597057906610345,0.12133274073221749,0.39270985332253894,0.5328178373528188,0.963871708670825,0.799482651302538,0.5906692419779139,0.3593847891816464,0.6783852223829855,0.4594523825516217,0.35258155941191566,0.42444410834313806,0.1835781538280988,0.6777602476956474,0.08915899409445231,0.7972020411500736,0.4048885563212139,0.48512293891828895,0.26524171555793336,2023-01-01 01:22:14,0,0,0,0,0
0.07229655006178948,0.21841056213556231,0.10570761476448265,0.34845972621583926,0.47150267627924547,0.9943409077052592,0.8588548696113856,0.6510354443903815,0.41379778540673345,0.6864283665763874,0.46540713514077314,0.2569022728560709,0.37243630584782084,0.21696253938549945,0.6674786828118908,0.17472434302823922,0.8173999884901136,0.37203967965554574,0.5865637155338124,0.21827359888251693,2023-01-01 01:22:15,0,0,0,0,0
0.05234454027950196,0.2221365978063338,0.1166976994324945,0.37611620015032715,0.5061489076258766,1.023721364240736,0.8046697346296108,0.6362297818911289,0.4036155299711818,0.7052443709912007,0.47846406983007633,0.29393765269299627,0.3650931671766794,0.17588508098897612,0.6195558428808865,0.08322542529161607,0.8835967229461554,0.422180961503854,0.5357450908508324,0.19023701647878072,2023-01-01 01:22:16,0,0,0,0,0
0.03168098004132368,0.18820480707825024,0.12077570755990806,0.3100058555694115,0.4715817131260114,1.0937427002575157,0.7539840897816464,0.6408655519010196,0.4842179168880005,0.6560062377192402,0.47055173059105304,0.33800760732018686,0.40473025452130934,0.20227846823742968,0.612226065654474,0.12290315534747824,0.8563502248529563,0.3958592089634245,0.46237985077328336,0.16155418992361803,2023-01-01 01:22:17,0,0,0,0,0
0.08205248232106052,0.2086204086461147,0.12360164093283216,0.29583781513945534,0.43245857816222016,0.9880009179362743,0.7126447106633774,0.6026542180486052,0.4339326921118795,0.7636939646134299,0.4873133465058758,0.29062388792765353,0.4145878731752003,0.19732543249707515,0.6028283177046441,0.06085882000261823,0.7554630663403067,0.37403066537483565,0.516375374093682,0.256168877880647,2023-01-01 01:22:18,0,0,0,0,0
0.040980675394350144,0.2585264981781972,0.1587921388904219,0.2784948907602108,0.39308162884467357,0.8765708489974501,0.761251960693227,0.6738471313386908,0.42109227165017943,0.7172610310312717,0.3884437165469541,0.33515093143865815,0.4331278395441305,0.21270250378644512,0.643788864065395,0.11889696594860605,0.6884780955044375,0.3574133803027112,0.4926656357728336,0.22356567568519292,2023-01-01 01:22:19,0,0,0,0,0
0.03838399245532862,0.2270072423154522,0.16808801891298475,0.3018500869481282,0.4419747366230899,1.0732476897884202,0.8512239512594594,0.6183537444783025,0.45109726714300735,0.7091373036441986,0.5578984429996412,0.26226643643562186,0.37232249734562023,0.24005340525717542,0.6063204451102497,0.0586710709880953,0.8759479020636792,0.38749581999032584,0.4201876879908909,0.17062519861385658,2023-01-01 01:22:20,0,0,0,0,0
0.06677453421196625,0.26012897980333693,0.16102506425666097,0.28158455870056814,0.39984379178798524,1.0080656787865754,0.7447980811795613,0.6429105892631102,0.4067843089579067,0.7026285190491579,0.4523420186640668,0.2773202125802364,0.4214187594310264,0.16845375684872826,0.5747074455923402,0.04443993122633748,0.8154019703336239,0.45648006170977884,0.4683035613188814,0.21921739064397458,2023-01-01 01:22:21,0,0,0,0,0
0.10834734472262975,0.31465247824731724,0.09409649806078124,0.3167081972624035,0.4191686649391454,1.0714971197227157,0.8529724081054348,0.6194275850115335,0.3961763482171691,0.7246305683493167,0.5325941760307481,0.32786242564481477,0.474824758625366,0.22245460836852693,0.7127503560012663,0.15651985211527306,0.8368141570412175,0.367865428520627,0.3847415249789578,0.2618700676460194,2023-01-01 01:22:22,0,0,0,0,0
0.03632088774010045,0.21317977591295018,0.12958334072073352,0.31175480469290356,0.44500812616214075,0.971812468974921,0.8298449661356174,0.5789283900291492,0.4479021273998459,0.7266914318786882,0.49541897023605197,0.23860248501559242,0.34293823144582236,0.17036087151414714,0.5885953265998299,0.14639951522101408,0.7611562909585939,0.42707465589523314,0.47587429878182763,0.2654661858387567,2023-01-01 01:22:23,0,0,0,0,0
0.08255293975657493,0.25248725042757436,0.13174162851655027,0.3440521991505807,0.45271851884168574,1.0644959836995578,0.8722713250144845,0.6920787388063204,0.3677982879850699,0.704054858743789,0.4918615044138281,0.32416395613836446,0.40577978436871204,0.2151687707308264,0.502452158271375,0.003918639055839404,0.7675915472657566,0.3086169437495539,0.5181104432510073,0.15880505772422182,2023-01-01 01:22:24,0,0,0,0,0
0.07529173582212037,0.2941663282286719,0.17052001106812573,0.34618295060235316,0.5317047569898729,1.0072096585093189,0.7719664960734371,0.6055360674260276,0.4868106868428662,0.6580896604788251,0.4346960204307216,0.30980845387281564,0.3903994722832402,0.215267358726461,0.6298777174127572,0.12243450250482721,0.8340619562000277,0.35079248831076604,0.5008567583562128,0.19804954187221183,2023-01-01 01:22:25,0,0,0,0,0
0.10370898501686934,0.2995873837100415,0.1277436047226435,0.34191279208261666,0.4521873925457489,1.050335635002802,0.7625693729824407,0.641303022037477,0.4151455960375082,0.6417411033821652,0.48222528115352314,0.3064526374933106,0.3647015438919907,0.1967309558140215,0.6063169251067869,0.13994904291473118,0.8380963088997387,0.40363639012456026,0.5167415637055338,0.2125132477427224,2023-01-01 01:22:26,0,0,0,0,0
0.06148509255444961,0.24176566175661315,0.12483936168467255,0.29532723991905063,0.40121248746745697,0.9684055244290355,0.8405455390561393,0.583655112677359,0.4066050370357069,0.6812992857839802,0.5928608537284484,0.32344019846015465,0.3915675906556792,0.24274217728179429,0.6232227654383682,0.04979302878379401,0.7663645077815013,0.4310686568349815,0.4815649020354752,0.1699858018700275,2023-01-01 01:22:27,0,0,0,0,0
0.07643680324402591,0.2574816619201656,0.1295215841710511,0.36483399406406825,0.45643785337711573,0.9481015216826423,0.8731306640649248,0.760985718980672,0.4087284101276245,0.7182400755876158,0.46285340984717466,0.28576014550494655,0.36256573957585664,0.19930742678704452,0.6302905996375615,0.08500435700393083,0.7603788677378005,0.31966689277709764,0.44107943384469456,0.20182542330155834,2023-01-01 01:22:28,0,0,0,0,0
0.039178116983948456,0.21470627148407795,0.17214582051452548,0.31240597898457617,0.42121279666157785,1.0357484877909238,0.8479987094180417,0.609810517195018,0.3913185739412878,0.6916675383721624,0.5485873681165336,0.3572741714139969,0.393793444774807,0.17954270399892272,0.5789485505146175,0.14160267483719596,0.8597045648594083,0.455211869452564,0.5130116972170249,0.18993966175314425,2023-01-01 01:22:29,0,0,0,0,0
0.07126875655401212,0.23882233512425427,0.13160967459449138,0.24672057639305106,0.37058277431957376,1.0463204025982002,0.7228056224672692,0.6092038598474547,0.452978371594279,0.7291677407213392,0.5727378668188016,0.3139808605486554,0.40470887517200094,0.17875376494335146,0.6079112194877886,0.158208242979394,0.8241050819523664,0.4053717998432269,0.5338211432839215,0.20583009403005106,2023-01-01 01:22:30,0,0,0,0,0
0.03195370225095418,0.19787646341755052,0.12475715367883043,0.3677675150556421,0.5156627353371406,0.9785952921960185,0.7853182414063733,0.685379731182118,0.3980503766554113,0.7055021633521636,0.5759579545170429,0.3060197233168787,0.4776481995920272,0.17785650353828275,0.5732262115473136,0.14904983224611498,0.7302359212252165,0.4134382963033334,0.37624865830472676,0.2240371169824929,2023-01-01 01:22:31,0,0,0,0,0
0.061916860942107486,0.20893597175382425,0.1478422136773273,0.35707727072985523,0.4831806826598372,1.1374497274353357,0.8021842111015284,0.6540965441295851,0.35652039427470755,0.7698251503087883,0.5340707231991323,0.2695985933272203,0.37566170206154187,0.20530674998815884,0.6064146055713273,0.13634070197878653,0.8770623958120979,0.445803055676691,0.4922725294526441,0.2211933490767857,2023-01-01 01:22:32,0,0,0,0,0
0.08751706093072105,0.29137529888259317,0.13744371780707954,0.31616467893247524,0.41629015810854475,1.0670928130918944,0.9049125074005078,0.5845050240014193,0.40680578239964466,0.7624249645970812,0.4697245320762826,0.3046809099748458,0.4194481768264732,0.17452587776495648,0.584090794181125,0.053036702951205356,0.7734692766488901,0.38743804919309094,0.45087765943768693,0.20504132715001305,2023-01-01 01:22:33,0,0,0,0,0
0.07967804184893758,0.24205497040718243,0.14513888905872582,0.281545846301279,0.421685878337686,1.0088666060430018,0.7838487910567076,0.6185318998536251,0.4070229163316371,0.649167169101766,0.4842014628063654,0.2999881419647947,0.3815631223431244,0.1916737974951585,0.6746848451256244,-0.01547966385920288,0.86766802421999,0.3643831599696903,0.4959437158475759,0.2671885023566103,2023-01-01 01:22:34,0,0,0,0,0
0.13072022715213644,0.32162702382453645,0.10266587078143287,0.3091632835453733,0.4859324646726887,1.06577312237849,0.8794469540849252,0.6259730751745298,0.4606717371165456,0.7296027705283105,0.5238812171802636,0.3007789068163725,0.43022911661890073,0.18905558777706183,0.6077549717297054,0.05524414387520301,0.8042664749560328,0.47634612372103136,0.5696691029162544,0.24225943259282423,2023-01-01 01:22:35,0,0,0,0,0
0.08239840491210568,0.2715120048905025,0.16413996145862894,0.3069416100177676,0.4572775599593145,1.0360368743115873,0.811805849172727,0.5983067008403798,0.4392005183887103,0.7504662699688497,0.39885387955302026,0.33772847411589857,0.43976892891925135,0.19296605231473918,0.5983579585676602,0.03483583984359895,0.8012472774447297,0.356742190538666,0.46010150977821096,0.2076310392857239,2023-01-01 01:22:36,0,0,0,0,0
0.06661870040513627,0.2742902004084164,0.1679253774197554,0.2967447610226072,0.40693798059224845,1.0059394635775731,0.8131725875348236,0.6186307657768192,0.42322276739122655,0.7114645425094898,0.5583343753774868,0.3193570093372092,0.42138733170025294,0.1733281096907056,0.6025837527097917,0.03731607511705552,0.786059572231322,0.46910540708041254,0.5836244894215774,0.27877264643112853,2023-01-01 01:22:37,0,0,0,0,0
0.04830364794500629,0.2316536390459188,0.13138708862023404,0.24486546023793843,0.3777057380767158,0.9482549659181378,0.7639156911568545,0.6227058115518824,0.4317554716796414,0.7621100168954393,0.4813826796723845,0.2911056461973294,0.4457574339813898,0.22789380499011863,0.6037540299468298,0.06280681364633015,0.8498284211461938,0.35657450349602676,0.56772991034188,0.20902918298685186,2023-01-01 01:22:38,0,0,0,0,0
0.0630287721269135,0.24321899546600198,0.15878580019548114,0.31190846573257697,0.42287132359931406,1.071640786756205,0.845671907797463,0.6639090293455152,0.3986342451236396,0.6819724747195444,0.5305310124813364,0.3835072389555785,0.46095656835362875,0.19450636423943177,0.5666209621287387,0.14247500812101105,0.8163135824779247,0.3840005212091695,0.5304588520451521,0.19082398145485585,2023-01-01 01:22:39,0,0,0,0,0
0.07478919749711485,0.2643732789451421,0.0928768728533904,0.366736752011703,0.4871155839118982,1.0339765307000857,0.8868002390030044,0.6152182921533785,0.4802671506418894,0.8037491246746573,0.5467833448484012,0.3173142768911521,0.43402571913817434,0.19899469532334974,0.630903647071959,0.03736026847883883,0.9088816062053857,0.37389333401880814,0.4509529131172737,0.19726522312540173,2023-01-01 01:22:40,0,0,0,0,0
0.0965192364634128,0.291694118625064,0.14248838420790175,0.3617496107397074,0.4700596685063339,0.969514572742695,0.747269771588207,0.5708070801977563,0.45887552697695105,0.6569150529359755,0.5079268901125991,0.31886007058429855,0.37324742296436236,0.21382297319597054,0.6203221564112372,0.04751048282487222,0.8617091888052234,0.4231961133439471,0.5306033130566914,0.23028953789519127,2023-01-01 01:22:41,0,0,0,0,0
0.10797804427891577,0.2639760716863148,0.14427572376140876,0.32341482269741695,0.5353875183814134,0.9868042988990893,0.6996285139319529,0.6071554200698094,0.46190896520210256,0.623785401173456,0.5669527996585294,0.2838668550209822,0.5116805040539821,0.2034538816534876,0.6304282049356145,0.12121682920236243,0.8480291667501577,0.3845198467342279,0.4730741722231075,0.251149924117296,2023-01-01 01:22:42,0,0,0,0,0
0.12646975929440507,0.3115621873131853,0.1617102684410855,0.2954710780886934,0.4484198244336699,1.1568583074517123,0.7680593336431526,0.6289435274687442,0.4493067292998476,0.6631363932673499,0.5207832918843217,0.2301149385556488,0.3712096036970457,0.21638836010668983,0.6292649440249796,0.1156411050817056,0.8436515592068773,0.3941002354124388,0.49403504108072555,0.20059104008409634,2023-01-01 01:22:43,0,0,0,0,0
0.05036196709461073,0.23905479674126417,0.17101269922360587,0.3917385476904197,0.45804092034419375,1.0585815811369437,0.7993514258495941,0.6172479096690167,0.3779286532418641,0.7044029725210262,0.4922992825430507,0.2949262684517273,0.4888429001936002,0.20866687176605578,0.6255593436100464,0.1003355713595019,0.8069307686341274,0.4102815752634559,0.5478144642136311,0.13764964627926263,2023-01-01 01:22:44,0,0,0,0,0
0.058285910210869915,0.3186962907760075,0.12470115889018193,0.37169301639904784,0.4986022582745863,1.0106655187502167,0.8682367757379283,0.6073996294150849,0.37113677286775204,0.7407644034447298,0.5729492472769695,0.3236776578509041,0.44676354181242944,0.19503503224386673,0.613933574538424,0.08361496718285386,0.7560505659922193,0.42277996265024276,0.4971536554525646,0.25207504229900696,2023-01-01 01:22:45,0,0,0,0,0
0.09429012284480749,0.23393563704129366,0.13670324111021567,0.2997194792308344,0.4125449583898567,1.1001250852927427,0.8337470730140987,0.7130730680973842,0.4527392856362402,0.72507728510626,0.4829616890512966,0.2913602063399374,0.4231090698919629,0.2171765480280407,0.5932985882882016,0.08497226576479536,0.8392740901504954,0.4217216636046261,0.4089552496839805,0.17554082015373848,2023-01-01 01:22:46,0,0,0,0,0
0.06080495827599716,0.23302404576939578,0.09849886607450975,0.37058606451519854,0.4418467446389543,0.9221674384254734,0.9111131488478553,0.7446454044245673,0.4098589108507881,0.66442896338169,0.50864216213729,0.2666548469158543,0.3816147812121299,0.18139195184246232,0.6111900723289221,0.0855003966943959,0.7880231195402835,0.41300717594697234,0.4304693663518594,0.1971052836482371,2023-01-01 01:22:47,0,0,0,0,0
0.1055578287710618,0.2727503930569475,0.1415577824551435,0.325887885961485,0.4317211112971953,1.0152957373152522,0.9001731750907037,0.6202041503988157,0.4367593469091752,0.6667790278775297,0.51737908150644,0.2794818813931546,0.3976994392126296,0.163895249988709,0.5809060443457518,0.12866772155353262,0.6431049151905741,0.3390033464559866,0.4764393184773496,0.20605680428864057,2023-01-01 01:22:48,0,0,0,0,0
0.0716753872525398,0.23831620429563688,0.15072144157431264,0.31539916980098937,0.41949553054789607,0.9996557678239928,0.8668408899097676,0.6255289936623237,0.42408428211922017,0.7341075179375242,0.4668035003048898,0.2906550495467055,0.43872665413912715,0.21912425090734158,0.5936067514648699,0.1332315306949913,0.7505729235023031,0.4378632786657576,0.4619333854457557,0.18955755065589747,2023-01-01 01:22:49,0,0,0,0,0
0.09364516735633847,0.3103497110038914,0.12459459323704299,0.31197768026352224,0.4314274681565866,1.0335701950372496,0.8441696822970267,0.6311779490794839,0.38031432291337763,0.7101698054367027,0.5127711094098975,0.2642818015448676,0.3653190889973258,0.21176429350815335,0.594635430414829,-0.03731070583283867,0.8778348731566592,0.41072932128510503,0.4478835788453328,0.20187537815489973,2023-01-01 01:22:50,0,0,0,0,0
0.07707644746847855,0.22204104207868366,0.15276213803866331,0.29003719540747497,0.40644161828287345,1.0350259017354004,0.8875309883833691,0.645896557791537,0.4463368977804017,0.6790443677459295,0.4500770009777346,0.26895737505230305,0.3950709014457609,0.22155196890614595,0.5897771396487707,0.0972061089027738,0.7982880888928129,0.3685556454141812,0.5425971338976271,0.246226334379045,2023-01-01 01:22:51,0,0,0,0,0
0.05987772341235238,0.20585983285113685,0.16685880534719477,0.3653267659428194,0.4766662051653984,1.0149154759306902,0.9318165824821252,0.62997087076279,0.4363216629763075,0.7043709212739167,0.4911041493085659,0.30525037812224526,0.4643319175023341,0.17107195187155158,0.6147318531684663,0.13902247612119203,0.8596036409341754,0.37590818152095734,0.4637515224798768,0.19499569594617513,2023-01-01 01:22:52,0,0,0,0,0
0.0544117468717166,0.21762626089342546,0.1308105960445261,0.34081891332870573,0.4257401782644259,0.9983639854288608,0.7649233026247712,0.6091882704080336,0.36757705177161165,0.7359909420838047,0.5620967711476501,0.2718476178229799,0.4273769123902137,0.16345423860684996,0.552174567106315,0.08124927427334172,0.8035974934368413,0.399966601974314,0.4583511590609582,0.19356644928792718,2023-01-01 01:22:53,0,0,0,0,0
0.09104427303405671,0.2596945313093436,0.15934081559604932,0.29505198794682175,0.3960127117082805,1.0864110567265337,0.8720707231632632,0.6677926680544395,0.4059900819067863,0.7681654850783708,0.6671117376891779,0.3157103374307408,0.4407224208465615,0.20911031128245536,0.6109832266410639,0.15564562676795304,0.8539086994189609,0.4498204964199966,0.5063054301938299,0.15404491589917169,2023-01-01 01:22:54,0,0,0,0,0
0.08496499548821691,0.3068093301680508,0.14370950524075446,0.39647555265802525,0.5112538457160942,0.9903447097364354,0.8781853592787751,0.648209988502471,0.4317113547121046,0.7177811605713554,0.47051303727303917,0.31573868544756845,0.34235477913811907,0.14874854396445292,0.588172992101482,0.12218061507466033,0.8446408837570472,0.5056711115390986,0.46104165135660957,0.14362394301794057,2023-01-01 01:22:55,0,0,0,0,0
0.09846300696661014,0.33056221796613083,0.13291608393485657,0.33157368108361773,0.4276796985844854,1.0261392645094287,0.9231350088593916,0.6249839827464221,0.4204919781083227,0.6915306516070153,0.4642685869156485,0.28887485768676946,0.35087589069811925,0.1987301425213329,0.6431170908395459,0.12685902101369587,0.817565453493877,0.4402478902659799,0.42923993162903623,0.2054798635344232,2023-01-01 01:22:56,0,0,0,0,0
0.08127543849996757,0.3067931519119927,0.1408275928308463,0.3117124328777035,0.45914499225744937,0.9811657814012167,0.82202604659752,0.5945472858315893,0.43538488968362343,0.6571930890572368,0.48948058846688564,0.29412189591934923,0.3997186292207002,0.2213754879343864,0.5841181276891639,0.1009542460281896,0.7481695438211761,0.3555461264892559,0.5873695185265406,0.16325314038664715,2023-01-01 01:22:57,0,0,0,0,0
0.07001039016943221,0.2732889992464497,0.13621277798312623,0.24823382741262415,0.39460393645254793,0.9667526355808075,0.8956973079600563,0.6284259066878982,0.40438982662354994,0.6957345640644031,0.5131149804029915,0.29452987457053703,0.40249098005734735,0.16229455201165494,0.6462153160436267,0.06951563815874315,0.788554513483904,0.3892285066823904,0.5079037815239691,0.2164126192618512,2023-01-01 01:22:58,0,0,0,0,0
0.052913765412607436,0.2396266585694885,0.13914644037460125,0.2982589476401289,0.40726928820309255,1.0360902959316753,0.8997271690945655,0.5892093486049136,0.3966190850937298,0.6856591437894131,0.5264428491824712,0.2989068348003312,0.44977937225719017,0.21858867270720572,0.5879759829306386,0.15466170423835046,0.7943871325085989,0.4053394797782721,0.45258603736599257,0.18090012047866022,2023-01-01 01:22:59,0,0,0,0,0
0.09151489973730768,0.28172609866829296,0.1502433025724966,0.35419733718360846,0.49150520537309955,1.0854042985470724,0.7870379698878441,0.6246809465307896,0.47798265394307293,0.7011457256111862,0.5264472643762967,0.2596076094795786,0.46026134419424813,0.20819370350172486,0.6151023385675757,0.17961644633359886,0.849905278076045,0.4493349026808073,0.5160733509850878,0.17534801020219107,2023-01-01 01:23:00,0,0,0,0,0
0.0833907032752393,0.2913977611943442,0.14412585430171015,0.2927582433233105,0.44513966850585895,1.0910346807915667,0.8772212123406763,0.6595872322801671,0.42987288742744617,0.692838630559127,0.46903770167202563,0.29858227726465064,0.4819285305098907,0.2011100485844828,0.5984388407152551,0.124278591556186,0.8563236625782976,0.37067470172777217,0.5000848489997638,0.18263159440665108,2023-01-01 01:23:01,0,0,0,0,0
0.07801708088493702,0.22961542291873294,0.09588999250610453,0.3471070141364534,0.43414076215097425,1.0369675234554618,0.7889118762543972,0.5837821190849235,0.3941894202172695,0.7736531576424048,0.4563234249334312,0.2697060293038731,0.4500526040492916,0.18770498911980663,0.615279860225999,0.1301225626887143,0.7639110381092621,0.387363118413741,0.49565777110192927,0.2731638772493182,2023-01-01 01:23:02,0,0,0,0,0
0.09107840368086365,0.23522700784060752,0.11476559563904146,0.3910935652287568,0.4850304160368568,1.014984840551921,0.9200246345046428,0.5967550390719961,0.414831712555029,0.7431637895569181,0.471438629662866,0.29847638801874116,0.4265230417734005,0.17694434078295734,0.6180699192314629,0.1138002150213576,0.7556855574020185,0.36768407253386826,0.47528630058151033,0.1958871776767491,2023-01-01 01:23:03,0,0,0,0,0
0.06228880543615091,0.2314864342749196,0.1416491268721611,0.3520016886979409,0.49062594040965746,0.9983207184728097,0.8241772115768651,0.6169243308450488,0.4126877020185287,0.7614474745573023,0.4599619208415973,0.28272110658556854,0.3740129271387241,0.19481444495180048,0.5918459494798887,0.14693394498258955,0.7730263025140188,0.4219594691958244,0.40315823495907116,0.22745991262496537,2023-01-01 01:23:04,0,0,0,0,0
0.06600051933955133,0.25508194662360156,0.15238150001741918,0.3024806478720271,0.497948947013785,0.9516487968520099,0.7933932807120836,0.6323606334307752,0.40824103119157096,0.688079132508324,0.5211241990039935,0.31677974841370204,0.4610579252191862,0.20467189325938878,0.5857807699349368,0.08673739798848987,0.7608103411269725,0.3745042664525208,0.5044897398470022,0.24329921887634928,2023-01-01 01:23:05,0,0,0,0,0
0.09985109965042574,0.2959438223830721,0.15832235047302062,0.3741308101403833,0.4976554493112599,1.0873160495606315,0.8894114710443679,0.6318908028846513,0.42708241564935107,0.7057161151207362,0.4712596065353461,0.27646692762292335,0.412449177229843,0.22830556753189546,0.6173874689029263,0.12334831970402049,0.782758054577472,0.4240511234639298,0.472278608625298,0.21506972630179882,2023-01-01 01:23:06,0,0,0,0,0
0.07262951673864594,0.32904857950941124,0.12367758324106762,0.35759533181306213,0.48792048597367643,1.0260154801723809,0.7506341459391932,0.61977147723727,0.422904793795879,0.7526681700967539,0.5294560070935265,0.30822929091975726,0.35160076010274366,0.1726134834933868,0.5597388006087969,0.11847917719304918,0.871022804601465,0.42946061999844587,0.4723594079428659,0.24245207713985714,2023-01-01 01:23:07,0,0,0,0,0
0.0633930662546185,0.2569866646661084,0.1678035304302779,0.287771691601358,0.43370417381298637,0.9697327003626786,0.8677478707538588,0.6258021274302654,0.4587316578256993,0.6641250055798229,0.44354644613760014,0.28391375562509535,0.345038185741802,0.18367429512369224,0.6193585334362613,0.09645769799624243,0.7736037140412662,0.360642174194053,0.46046524358104995,0.22115632722255202,2023-01-01 01:23:08,0,0,0,0,0
0.07564761556916758,0.24557430437645014,0.10282418365920454,0.3292267238199115,0.43016879203581065,0.9599691301598958,0.8420373081886933,0.6218919683964167,0.42674033995599625,0.6425421126917098,0.46507073823123196,0.2973185124143925,0.4315498726430045,0.1819826014565061,0.5811618733206478,0.07163670092098942,0.7653551407943194,0.43833489618583055,0.5515005078418819,0.2367640501626352,2023-01-01 01:23:09,0,0,0,0,0
0.07407540178852486,0.2224229145336795,0.12289848646380794,0.2858451349215343,0.4433209116463425,0.9255301006031976,0.8924464073042496,0.5865923456404054,0.37989570497195546,0.6965216880576764,0.46073351531105894,0.3160883571720319,0.38794358651408734,0.2145416200313742,0.6287741603325967,0.054824096147242214,0.9086261569957336,0.42734736119562466,0.4281131591330698,0.19564838708915908,2023-01-01 01:23:10,0,0,0,0,0
0.08432267622013745,0.2577768953747195,0.1546768274782856,0.3380754543513292,0.4907641117658094,1.0494068095341524,0.8520765978745816,0.6424367430402869,0.44349694781354454,0.7738291833704879,0.5243409714180544,0.3464067533978073,0.4258274951217914,0.21061970885357315,0.5955793134952985,-0.006855120675634166,0.891310850055022,0.4452281086048073,0.4617136238662756,0.20408175858582314,2023-01-01 01:23:11,0,0,0,0,0
0.07794722690726634,0.26054218021065845,0.13199716586417806,0.3463928622117084,0.46100572020831776,1.0701630446320847,0.8630769815719824,0.6126419602117635,0.39064604775045864,0.7479325587326624,0.45716453194381834,0.32223468820679657,0.40849561996471506,0.22209745272447487,0.6089340021064236,0.12005933731881815,0.8022617839606866,0.47450527841134094,0.48750448819081205,0.22098898892251936,2023-01-01 01:23:12,0,0,0,0,0
0.05973898810585623,0.30863228226128225,0.11833848794246636,0.34595036722204875,0.47529650081862784,0.9945893648577233,0.7930319565514622,0.6696741816560329,0.4397149171283492,0.7570158206591038,0.4728666189544021,0.34596389037413416,0.379401183379937,0.1777420847061885,0.6546823928299893,0.09345150808582604,0.7470377494139189,0.39222102980203083,0.4823286018523877,0.19666719549359088,2023-01-01 01:23:13,0,0,0,0,0
0.07403020851197306,0.25713581658787465,0.12544488437716078,0.3347668085786919,0.4313671440668662,1.0012582124899012,0.8684831313779784,0.6209619188915007,0.4142009741936446,0.7295601281173955,0.5424935688559074,0.32969681982024407,0.388841782312155,0.21534735355587345,0.5092926904867137,0.04530416556474624,0.8867617591023406,0.4747924139340529,0.5058136293267469,0.18611090682048115,2023-01-01 01:23:14,0,0,0,0,0
0.07257824173033149,0.29990519049354886,0.1519777486841084,0.40897495938467154,0.49290579978539883,1.0148342532835593,0.8345826234174057,0.5794231851535685,0.4969615869331424,0.6663831799822565,0.5340767582934893,0.29090747920075877,0.3883906469191515,0.2091234435901061,0.6187148088819641,0.08602795160775079,0.7869361770977152,0.4153488975239095,0.5467749211701306,0.20297401584612854,2023-01-01 01:23:15,0,0,0,0,0
0.05321548796709767,0.277291005202034,0.13078707370507725,0.3252867589363473,0.4397508186284788,0.9692541638684438,0.703293769309599,0.6695947904992242,0.39152447255436146,0.7186378989779638,0.576758497507073,0.2506303397442736,0.38966849781020907,0.23630958524562856,0.6300440785076017,0.06199986561361426,0.8675568296244656,0.43764249195049254,0.4784008231134465,0.1512651667311996,2023-01-01 01:23:16,0,0,0,0,0
0.05478750313062933,0.27372963116429344,0.1518212351300445,0.2924824367772133,0.392763957228681,0.9860195539683557,0.708638208748596,0.6137501057981457,0.37789850530891306,0.750737943770612,0.5528394423876977,0.3206831318607582,0.47127970259348606,0.21782861657569616,0.6684901314394579,0.1383725634435422,0.8532236424574532,0.37498337048787006,0.4966996531989162,0.22430027027708477,2023-01-01 01:23:17,0,0,0,0,0
0.08612918523849061,0.2829769738761512,0.13438068276344278,0.34746560854457054,0.4899282367084896,1.0033294384497184,0.8636290373601548,0.6037297236915252,0.37854891839648747,0.7684256234228148,0.5029333723913918,0.2711346821483471,0.39339387592027364,0.21518621476735283,0.6591305927967468,0.056776352348300196,0.8017404039766532,0.41241942625945666,0.4586347413738381,0.18838897605754595,2023-01-01 01:23:18,0,0,0,0,0
0.05469151613494717,0.2033277442018347,0.10905447780831787,0.2889181892623502,0.42162978241339627,1.074373672445351,0.8858906239475199,0.6183473274352868,0.40337085161438224,0.7374022602597351,0.5405115433785825,0.288134907191597,0.3479932797261463,0.20350433198914653,0.5650000084900412,0.12626210221725495,0.848364615172738,0.4038417498539266,0.4714693842262364,0.199914357232378,2023-01-01 01:23:19,0,0,0,0,0
0.05913198712408728,0.22335269933204754,0.13317777714115678,0.3024315426687874,0.4629699404031179,0.9367917471124207,0.792725466108408,0.5075447254988519,0.38093679156482474,0.6494692540729127,0.35155243313965795,0.31211482640848953,0.42341480317321634,0.19286910228684173,0.5936558651934003,0.029190010120584142,0.7871187049373892,0.38641324081018125,0.4622735149695231,0.2148787061741787,2023-01-01 01:23:20,0,0,0,0,0
0.07472636323850795,0.17254546070792925,0.13656354556181205,0.321867689663552,0.42499180994074426,1.0869082097180127,0.8230264537043763,0.6206100311581846,0.4527987833902479,0.6704734952202732,0.49428618297966836,0.28245075118253016,0.3843777092365199,0.19084538143371704,0.6125812529650975,0.14519038132229012,0.8186870289106891,0.43864192193943097,0.5092475412124636,0.16727684840641066,2023-01-01 01:23:21,0,0,0,0,0
