P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.13743553555783838,0.32246968918556496,0.1369800310716398,0.3649080170635023,0.437962210750251,0.9828545448124233,0.7572817463603345,0.6414515086429493,0.42268966409830605,0.7278615021823844,0.47962603692604133,0.3178286713209019,0.4036803673605359,0.23952889881056402,0.5793752164886192,0.05704872046925452,0.7976268319015841,0.3713188175021452,0.47073950552429084,0.1728885424678992,2023-01-01 01:49:42,0,0,0,0,0
0.11612562035823054,0.30962801647404536,0.11305131280092588,0.3433452665466511,0.4458495779729075,0.9847780632599721,0.8658831258494237,0.6782536100310156,0.39183596152263767,0.6656119468138784,0.522749265356207,0.31110433426010997,0.4499516028914026,0.18022465757717754,0.6530024423846315,0.1549651356361317,0.7909264235575875,0.4242155117091157,0.458856402724231,0.179395439467788,2023-01-01 01:49:43,0,0,0,0,0
0.1251839670137411,0.2984619711591152,0.10817433562441231,0.30339380425970713,0.43768926202235164,0.9538247177009069,0.8634604715021643,0.6681787349460779,0.35516172435244153,0.6718511707589291,0.5529926999138722,0.3012068609484297,0.46058328320184483,0.25011088618350813,0.5986030615006593,0.08190047183419061,0.795729835218423,0.44320931766540395,0.49134811213248103,0.18494551546567264,2023-01-01 01:49:44,0,0,0,0,0
0.10616731216787198,0.31659856653319385,0.11889654895236465,0.32503675471064786,0.44596366874272814,1.1392164335805914,0.7777454758030726,0.6797825629625156,0.40042346586200156,0.7422763893374795,0.4552383270589132,0.2745485260005915,0.40916818009799133,0.2350278081815313,0.6051203234336405,0.17033929184354896,0.8895045378459251,0.4106882344364938,0.4839574679715053,0.15597643583084542,2023-01-01 01:49:45,0,0,0,0,0
0.1229583105815121,0.2989930056803873,0.13957212539894798,0.32364969939670035,0.45431245175312585,1.067860240645892,0.9488972014098802,0.6185850418085048,0.4200154604162494,0.660556143353762,0.4703015783044959,0.30267263465912775,0.41746656567098733,0.2224220297034624,0.7052194297693029,0.13785732604132825,0.6912456420535175,0.46404547139729446,0.49790919606069894,0.22970182368222597,2023-01-01 01:49:46,0,0,0,0,0
0.10830852367637851,0.25169671378899555,0.13733425070344935,0.4397703971604091,0.5290207784856559,0.9896669519065021,0.7886843377046853,0.6111205883814605,0.4511647524233401,0.8030906589225513,0.5512852914412819,0.2872235920228947,0.43092284997226826,0.23227212897066227,0.6142122677563971,0.0729957781154651,0.7060853246238484,0.4361818916334121,0.446664876315596,0.25232208884990803,2023-01-01 01:49:47,0,0,0,0,0
0.08881331960714554,0.28877266790687117,0.1302294549661731,0.2489464164450384,0.39503758442301773,1.0044916412551206,0.9766078941099828,0.6720184955408743,0.4071965632035522,0.6432183080802245,0.5475503363677499,0.28827268422101443,0.4521055073457743,0.21463363793715398,0.5873536088290235,0.11827895830215673,0.8223383470661947,0.42837632592369,0.5420096752255206,0.2044946489920343,2023-01-01 01:49:48,0,0,0,0,0
0.08005373908610294,0.2822400513138592,0.14943803459821506,0.34137667182954307,0.4539500637442382,1.0877990607883108,0.9080661559316195,0.6337372859928585,0.42495383971022965,0.6460314972670432,0.5256550224355265,0.30772214694966055,0.39340450509108943,0.22906026885290176,0.6415797746323003,0.11639999794021297,0.7313620154049605,0.41681702631587186,0.5163464933522672,0.2049130842024232,2023-01-01 01:49:49,0,0,0,0,0
0.09517538021892386,0.29737780094290583,0.16946901414126442,0.3493335000028655,0.4550224345843279,1.0186481374426393,0.8274623857865547,0.6019170778455739,0.3938295349332258,0.7082457725822039,0.5072049812019809,0.2832486913593863,0.4133849668896972,0.18956365120878968,0.6861104101758245,0.10120044334128825,0.911638821216332,0.40164392644206326,0.5030262700539476,0.25655887651722414,2023-01-01 01:49:50,0,0,0,0,0
0.12292966073026207,0.2661166305651125,0.12307196712918124,0.3766035037963624,0.4525533414980795,1.0326212356330018,0.8499568369376126,0.7329542029505761,0.4185620676810457,0.6947741460621211,0.4297166859672077,0.2858223498987678,0.44998003215324045,0.2140471974565168,0.6152880129965469,0.06214683363385286,0.7914252195063953,0.3704673371850526,0.5325934359036325,0.18436075557631051,2023-01-01 01:49:51,0,0,0,0,0
0.14325091347424151,0.27185983370402206,0.16240842612509643,0.3421858506795215,0.4360354973673572,1.0875479553886447,0.8388618187119858,0.6185824983120352,0.44554540468757,0.6935304156900615,0.5239662184980206,0.3372965689823674,0.36250005706281796,0.21167567195871775,0.6451992892739168,0.03213242516967915,0.866102660992029,0.45319067914073724,0.4838249916967965,0.20699490850393162,2023-01-01 01:49:52,0,0,0,0,0
0.08676566614622293,0.24954202713764015,0.14699499680438777,0.3389660576569094,0.45420405794839147,1.1167310800438228,0.8590743327698829,0.6041386307227384,0.3755600477181428,0.6439929549601036,0.40590279142694696,0.32486059491213815,0.41063577912739446,0.22990283293402652,0.5750811219136878,0.16456064989974012,0.8374130569562777,0.40030898598649767,0.5942444553512516,0.25290019468495795,2023-01-01 01:49:53,0,0,0,0,0
0.07434106091911352,0.26438975986105107,0.14388296483780275,0.265805724003553,0.3971682204940001,1.0457849755802529,0.9276364872190505,0.6092537260749575,0.4414331725304085,0.6744368456160981,0.4786174278884734,0.31769578929766307,0.38203187276346895,0.15652247600869001,0.6128378394991983,0.0803071468469505,0.820974551356001,0.40125916323086647,0.45549761182936255,0.26066705212392455,2023-01-01 01:49:54,0,0,0,0,0
0.1214376182701527,0.291054290486164,0.1305758351995462,0.31970625709332723,0.44265643588476417,0.964978523657721,0.726486482564471,0.5725366044058952,0.4589347631759562,0.7088399034480122,0.6024433632390248,0.30949489617299486,0.35047054441094394,0.20115382136784388,0.6218580332331818,0.042052708359284596,0.714498950339326,0.5059883633799113,0.4750442507515944,0.20517867345448626,2023-01-01 01:49:55,0,0,0,0,0
0.09525095433731116,0.3260213445387006,0.13489837908856114,0.3787282307911449,0.4818758852167144,1.0314761365798497,0.8677656104692614,0.642436758206679,0.45868206054031857,0.7488209508643052,0.49636535293453526,0.29784221991238685,0.4109356523168478,0.2252500209221724,0.581818554289375,0.04378904168500669,0.8662070569773243,0.40931518692227925,0.4777248512531343,0.20164561292893673,2023-01-01 01:49:56,0,0,0,0,0
0.09384970693354192,0.2564701708007767,0.09873380825951475,0.3583132741853996,0.5073548899342416,1.0091328084460218,0.7922376162372143,0.6763894637493632,0.4176280521681708,0.6942139663163454,0.5249151082824379,0.2777271115537828,0.4364472996114885,0.17191148063585796,0.5785962000742286,0.23456115819940662,0.9254674231343977,0.4326355922034711,0.5845994450002785,0.199964228841131,2023-01-01 01:49:57,0,0,0,0,0
0.11376980938734885,0.327732482134893,0.12846499130841335,0.34538170839441185,0.4374780737045574,1.1102382989737507,0.7335337429586345,0.6452841253201096,0.43006357215920704,0.7608087937994168,0.5038604928779511,0.2459222931904291,0.35910482139039207,0.2161380338572816,0.6201374964439781,0.11303909492709063,0.7919291656182822,0.4246780203682372,0.42143151993984185,0.24757325450510195,2023-01-01 01:49:58,0,0,0,0,0
0.07084439554951728,0.27273133292886326,0.13898352997696165,0.3220904927284537,0.43991028607779853,0.9709462218332616,0.8614047932735855,0.5792521925800826,0.3612468875106427,0.6794479184237928,0.5267910773050303,0.3400962781277738,0.36975351270635676,0.21828357460626566,0.5672697431758796,-0.009335891569408547,0.7871745519576182,0.4428550943057373,0.5385910362403805,0.21537117297012906,2023-01-01 01:49:59,0,0,0,0,0
0.0753464790752729,0.25300833167694387,0.1302893494070512,0.27506639927473797,0.4281738477132992,0.9936094892256528,0.7951785004970164,0.6059942677850154,0.4154785952687433,0.7180795080877501,0.5434770187435647,0.3326769194067762,0.3670801472651978,0.21790871778644572,0.6473787014467084,0.1312416836958933,0.6965871872952947,0.37354678255568813,0.4980047900211114,0.21427480942924065,2023-01-01 01:50:00,0,0,0,0,0
0.08450633384582196,0.29118393077153515,0.114648415270138,0.3261829394329433,0.4776937509144169,1.0242095201307762,0.785407185572297,0.6511947289805395,0.42755095934089077,0.743712430507203,0.5645076336599253,0.27940919554921073,0.3927441855336006,0.194734234692454,0.6061309211652357,0.03592487899226575,0.8348411736286627,0.39354714917889083,0.550428924384914,0.2336178316905259,2023-01-01 01:50:01,0,0,0,0,0
0.09887501592121485,0.21918807658051612,0.16648390802775637,0.3549482465150323,0.47493938328063556,0.9820399511391645,0.8882844749004961,0.6301543608464758,0.37366110369788336,0.7364563305545331,0.5208401894299626,0.32366444336034583,0.5312015245250755,0.18681074781728532,0.6483226816820208,0.11093784369324632,0.8202417567024954,0.40024538093916096,0.4794981865508607,0.19317326660524609,2023-01-01 01:50:02,0,0,0,0,0
0.12702167994430774,0.3414200543685815,0.08384531144514992,0.3550784614714896,0.456967800043372,1.0439045236928177,0.8379501975950437,0.664445023134252,0.47211419013030065,0.6711834690012428,0.4872005993732132,0.338719088502713,0.46297333688500764,0.21884849027368974,0.6433391822291255,0.08688773804117693,0.734530714773806,0.45367282251067775,0.5133203065018596,0.14969884778125803,2023-01-01 01:50:03,0,0,0,0,0
0.0718099948693622,0.289372737212917,0.14166488585097317,0.34108498995085584,0.4615346440888789,1.0113434333191198,0.9083398860343819,0.5806799678343907,0.414360735288857,0.7157311597570201,0.532915427891518,0.30801455838458447,0.4439830561947026,0.18448802633481373,0.6364095439607493,0.14311073190395912,0.8335809529530336,0.5125815588713648,0.5829388054921123,0.23347480497763864,2023-01-01 01:50:04,0,0,0,0,0
0.0877293648800808,0.30677667215813464,0.1377064740439424,0.3309280056458762,0.46995308350155174,1.0197152355648431,0.7692736996395314,0.6399276969735767,0.42641516136982727,0.7379740568499417,0.4834455601220771,0.28785965041152006,0.4148751932719127,0.19239408482883466,0.5278708217388736,0.11585638672010626,0.8730884819566593,0.39763337942705457,0.5140116511863833,0.17356657030893272,2023-01-01 01:50:05,0,0,0,0,0
0.06650205952763383,0.30475666365528115,0.15969174473594933,0.29897520205812333,0.44741319182962064,1.008778687573736,0.866947090640131,0.6012024288665139,0.435395403874954,0.7703498658427581,0.5254703167581374,0.27137008840094484,0.45904339387901766,0.21907552049556334,0.5774005768819751,0.1160032507913851,0.8340844666487135,0.34479912110723926,0.49308917279625303,0.19329983859431846,2023-01-01 01:50:06,0,0,0,0,0
0.05466213752599759,0.24223602298277389,0.14447592507741377,0.27778727772809475,0.39085878658013073,0.9683789682425463,0.7533237780402426,0.531715529074124,0.3824085083010253,0.7297576521747967,0.46697834475883876,0.3144333918404873,0.436002779081794,0.20110540150880318,0.6705113173957734,0.12734377463298707,0.8023418422307798,0.36743918384733404,0.4825427554788378,0.24582612289122663,2023-01-01 01:50:07,0,0,0,0,0
0.07553929465988164,0.2759294923334433,0.1498224977747784,0.3749552807922456,0.4874750050124209,1.0511622200715889,0.7782074011933052,0.7247349239212671,0.42258896999740103,0.7192651079351291,0.5153843680233936,0.3293432943716031,0.4831033090153536,0.2284577460064739,0.5901441743392452,0.19943915822739264,0.9137086810538357,0.444872822099596,0.5426465503534019,0.22106945189253946,2023-01-01 01:50:08,0,0,0,0,0
0.11744099728905778,0.3308190864526069,0.13431328595349704,0.38104384058277857,0.4151647920142549,1.0550874388498221,0.923358205902607,0.6480769354642597,0.4373778654207604,0.715868904042785,0.5211331808588779,0.32998684258470035,0.4388813356344048,0.20689181472191753,0.604378014277457,0.09621275222063577,0.7768286049228794,0.380621349482065,0.5391402616594652,0.22487987836355833,2023-01-01 01:50:09,0,0,0,0,0
0.091655457844379,0.275040715973728,0.10644894261616875,0.22909100526194237,0.40458103099993614,1.013183692130158,0.8115361223911954,0.5481673810385437,0.4440408524526454,0.6975655480832694,0.4970737648610318,0.2463116622094169,0.38159644641066787,0.2149731595905027,0.5713938010131725,0.10158878253134986,0.9446403766036957,0.4266918319674143,0.4277940773849071,0.17915030469322749,2023-01-01 01:50:10,0,0,0,0,0
0.11298474997193747,0.24867149656540966,0.12890724323951624,0.28541025555154087,0.4191529304304387,0.9632334336013183,0.7745847761954997,0.6642411626035385,0.37983048221774696,0.6951384399134753,0.3789870987354671,0.3003824433793668,0.3520758949499429,0.22365972067885204,0.5887161158985671,0.17951392789162052,0.778669377730379,0.4135374124020252,0.47151423286584354,0.21413887758975414,2023-01-01 01:50:11,0,0,0,0,0
0.11177290581412146,0.25985998559859325,0.14323256132694978,0.29826827715272947,0.42809385737768746,1.0007061461464042,0.8044518003851276,0.6527823129437916,0.4076371446247911,0.7445709364655277,0.5780232842911635,0.3045765418155647,0.37955897529451904,0.23377289094150008,0.5806588274533743,0.19209743381358912,0.7298520113779164,0.46618288807400643,0.5148790364990116,0.20646350401689856,2023-01-01 01:50:12,0,0,0,0,0
0.07305736361425269,0.22163188911970064,0.13958322543971585,0.3018569975022681,0.4354403546178658,1.0661771941673617,0.9219786903651526,0.6808246773553011,0.4186159323204495,0.6797035807847105,0.5335074392901233,0.26822966223124484,0.3728406485368324,0.21405939660907786,0.5884646320510527,0.17074074229079264,0.8881258783987555,0.4425103536749757,0.5425619297884687,0.25306919620792206,2023-01-01 01:50:13,0,0,0,0,0
0.0668391033093208,0.2366631157491562,0.13247033018905816,0.4145848280525375,0.4866729787946993,1.0641322249595897,0.9216962713328173,0.5572542838618412,0.39454558725725564,0.7601253048234439,0.5721846402664039,0.2838230379149819,0.41640778930003663,0.22735541097495698,0.6106219921382904,0.10406064199217781,0.8485454095626127,0.39476380674613504,0.5050436863426412,0.22583770824275587,2023-01-01 01:50:14,0,0,0,0,0
0.07376104560185597,0.2583809242406657,0.16106158678415106,0.27108375592963124,0.42444387815295165,1.0712133255167844,0.8138199633084353,0.665748599073384,0.4090197378194634,0.7228939187781929,0.4912260220611785,0.3183600476747968,0.39188532952315946,0.19543735026608586,0.5934835112073944,0.09671192816427429,0.8743393378389347,0.44339073751742697,0.4539814385763023,0.2315232358453467,2023-01-01 01:50:15,0,0,0,0,0
0.08423374541568683,0.3139891464285519,0.14390841048358627,0.31171619741712536,0.4283387545727243,1.0098413310699503,0.8798557945150812,0.6611572838562679,0.43540673070307545,0.7343303022221773,0.475317573463904,0.35584885321773035,0.3507154470450587,0.17669646452535046,0.6051290402384147,0.14681568404044087,0.8010775219840931,0.4601298713740845,0.40828778077615707,0.21583464061023447,2023-01-01 01:50:16,0,0,0,0,0
0.09225542170620035,0.29216809500829827,0.1286887081923546,0.30731664616421095,0.4359530993579328,1.039295421796528,0.8895285519638536,0.6403265836156429,0.45446211347049875,0.7303107581300218,0.500921141757887,0.3149483849725353,0.408532986416497,0.2124156179792468,0.6138696506553157,0.1212076946091799,0.7408245469687301,0.47268586871200347,0.57373973278115,0.20757040877326627,2023-01-01 01:50:17,0,0,0,0,0
0.0843621647784014,0.2518113286990281,0.1346518065622121,0.41648867239571796,0.4952304803650077,0.9644458459419504,0.8577234194315738,0.5857803779435583,0.3633074851784237,0.7132225261928213,0.5601853639322762,0.28739615429693344,0.43735980126727503,0.19494626875441493,0.5016653106152359,0.1543902090880201,0.815314498665,0.4319933759088832,0.5026607469121787,0.17339497874936458,2023-01-01 01:50:18,0,0,0,0,0
0.09160151664896762,0.3238970232152544,0.122224455212615,0.3231090267329011,0.4550364405156182,1.0869442632032658,0.8201286776712211,0.5468014064089355,0.4260355092719387,0.7122542209533117,0.41229153387143574,0.3082602170493725,0.43522645487860745,0.21153840622407313,0.5808184712904559,0.10726435597842708,0.9515675872832896,0.43519701505341846,0.5502625159442492,0.20019490158985698,2023-01-01 01:50:19,0,0,0,0,0
0.08176448340239797,0.28982495092877,0.11601994145067347,0.36408626992471665,0.48251112037504235,1.051372559226945,0.8306048575640828,0.5420350093751912,0.4375925687875792,0.6738702488970482,0.43993712290067694,0.3862794070367911,0.39587245316176606,0.19756341190372387,0.5624109697510772,0.060453538147842,0.7923879170052132,0.3786644279415656,0.5100660911791287,0.20724040262151022,2023-01-01 01:50:20,0,0,0,0,0
0.09188992523663506,0.28081515557113795,0.12252877514048298,0.3404687760556791,0.5386016851877912,0.921113261123193,0.7954400800030216,0.5655953377801978,0.42921493062731675,0.6866838837159077,0.5881359136936989,0.3081455811541401,0.37447289744881324,0.2335155191252147,0.5348302104744389,0.17875013992047867,0.6988794034733682,0.4244234702158466,0.4444433927223892,0.2335062228741454,2023-01-01 01:50:21,0,0,0,0,0
0.09998140353339884,0.28299032760362425,0.10860307368668891,0.35443461491555395,0.457784724880271,1.087371084981832,0.9209355866724418,0.5753734740540996,0.464695124980016,0.7313472076806276,0.4890867449841296,0.3193033636407223,0.3542647979340926,0.1801326760422381,0.6086002359160069,0.09585833736281385,0.859361766808458,0.3715873162692756,0.502221127316217,0.15665761407153195,2023-01-01 01:50:22,0,0,0,0,0
0.09861418937952877,0.269461853117874,0.11893274859426674,0.34876559316658307,0.4581102307794816,1.0438011911783986,0.9032214032600588,0.5940271689864066,0.43475956099838875,0.707929283173613,0.5321748091838872,0.3004935800250828,0.3743506288290596,0.18904825882218307,0.6480121813706017,0.15145425737212295,0.7292575018452633,0.37797864461208486,0.4691278151250804,0.21612489570185572,2023-01-01 01:50:23,0,0,0,0,0
0.04905383169305036,0.23776489785951785,0.144853667463333,0.2794580236931442,0.42991879364294927,0.9396936326280019,0.8271160540673228,0.6397297911866197,0.47086684571062826,0.7465721856507387,0.5102670894810613,0.3319673412863255,0.34843582620253155,0.20693217772641506,0.6319999017504343,0.06168922891944995,0.8276030706177064,0.3828501746084049,0.5150571715751313,0.24160845320800325,2023-01-01 01:50:24,0,0,0,0,0
0.059511912353233956,0.2367108733763498,0.1620094136324322,0.33862303934522736,0.4349824300083514,0.9192224255338195,0.8196698508063278,0.5830087008921065,0.4246537991377988,0.7545832250997675,0.49117643014301254,0.2901237698606478,0.43601809599438185,0.17587621269690354,0.5336859051654549,0.16027239289351297,0.7863284150765377,0.42913444697149794,0.5091448577155957,0.21780156595580002,2023-01-01 01:50:25,0,0,0,0,0
0.0793246767786542,0.28140834823155864,0.17465386200945615,0.33766254745493157,0.4550903103749559,0.931772177721622,0.7209552729356139,0.6263753870211712,0.36212389204611567,0.6721843386555048,0.5137890361976248,0.2921340756396916,0.4322602670432158,0.17856049397929513,0.6058415568477844,0.08510610388574581,0.8907172294845196,0.4479915283753715,0.5279085892778219,0.1638797096980389,2023-01-01 01:50:26,0,0,0,0,0
0.05144351040488257,0.27640676911821604,0.15671758966066637,0.4468842606624243,0.514849925588645,1.019729723414202,0.8350549301353707,0.5700649774188611,0.400492512820769,0.7146105717614203,0.5770312462658773,0.2915907942886503,0.4036578202048815,0.19622728075056134,0.5667830991020041,0.17627276308414608,0.7566055333230872,0.43224356198735653,0.5438074346241125,0.189224284118553,2023-01-01 01:50:27,0,0,0,0,0
0.06702690179952875,0.2460873930742262,0.15288127058406764,0.35067378250577325,0.45789929540784075,1.0092066937373028,0.8876819541422284,0.6264700638495635,0.409014618047577,0.7112378648490024,0.4655561198454511,0.3099446958512149,0.4544837340295183,0.19100649334266465,0.6060943230752754,0.08214184194622684,0.6930302153981714,0.423148774075787,0.4671344056768185,0.1450062546688906,2023-01-01 01:50:28,0,0,0,0,0
0.08563358636135412,0.2384643658779137,0.12696661766734085,0.3329246090138878,0.4076936424519797,1.0657201313821394,0.8362573080113037,0.5891575585077399,0.3927937783066091,0.6591299404343206,0.5090076338260606,0.2662250169064674,0.40161831714099455,0.23113404022961617,0.5043201975479765,0.12904015616158837,0.746131782144658,0.42480111082928,0.4516416215460296,0.1840309842105462,2023-01-01 01:50:29,0,0,0,0,0
0.09870723877034468,0.2389828778821616,0.16691155682628858,0.3013105022510863,0.43640019209174685,0.9769659209916121,0.6888236153053866,0.5829159192592259,0.4094518128158411,0.6574092645551648,0.5842047765030552,0.3094244947325717,0.36338735244402526,0.19264441000826618,0.5937357243017796,0.11825063514288865,0.8261660765351283,0.4351960168611143,0.446357512222223,0.20660592799612726,2023-01-01 01:50:30,0,0,0,0,0
0.06347523410110964,0.2652192035314706,0.1020043831829196,0.29998213256957496,0.4228441730273637,0.9992597320268288,0.8277190190867935,0.6431681461287645,0.4640972716452552,0.675935005213736,0.5076068190187124,0.278803282113446,0.354539836044844,0.2098476905941965,0.5271883971564879,0.10808407710111848,0.8071192288986502,0.38435826483008506,0.407514690771472,0.21025016312369996,2023-01-01 01:50:31,0,0,0,0,0
0.06806119081935223,0.28361791714394924,0.12726792905178108,0.41483415559574555,0.5163877666238178,1.0849145641086828,0.8568054660728696,0.6272072418478823,0.4056883265004078,0.7762026235265574,0.4620320441426891,0.32243682719078626,0.35718830786421274,0.2082779577995733,0.6065497270600223,0.16283733078295867,0.8568652096119382,0.3385204491835804,0.48100728620775385,0.18287032408220405,2023-01-01 01:50:32,0,0,0,0,0
0.08591944705277543,0.21619318213485791,0.12835931200491363,0.34479167361197277,0.4039902846403064,1.0044517158403437,0.7587556366312623,0.5865021456859622,0.4177974966696081,0.6372629074653977,0.48697674540753155,0.2625036846155602,0.3677237191690982,0.18114553424531107,0.5823474295650928,0.027013352641432592,0.8373788760110454,0.4270811769779089,0.551582567137805,0.18610638583375003,2023-01-01 01:50:33,0,0,0,0,0
0.08210341077317268,0.2620319549686942,0.143568852796811,0.27221568394583046,0.42764318401629065,0.9402810268221293,0.8046863216588946,0.6217935272332372,0.3852754605903369,0.7273269763903514,0.4989806842271469,0.2959617826473148,0.35790983770964596,0.1974942767374067,0.5904216628717454,0.10335396008260161,0.7788439758857091,0.44596980707942296,0.5546266720449705,0.21172368812863446,2023-01-01 01:50:34,0,0,0,0,0
0.0752411229034387,0.2652188893014411,0.11356254946544866,0.27493665704057746,0.37919110266933653,1.0665157900624294,0.813794792234388,0.6429507475132843,0.41018071623990643,0.6955096772333144,0.48535446976045604,0.29502194671285925,0.36989760210350586,0.22968717294446847,0.6235990065378272,0.12658030027149608,0.7438037370331149,0.44729381792607137,0.4029088799778931,0.2288167569213463,2023-01-01 01:50:35,0,0,0,0,0
0.08193286412219182,0.28977953662105815,0.1302317357998647,0.31315285425830697,0.41607877687736106,0.9731318607879911,0.8211914944195838,0.6280726185320389,0.3952340230601822,0.7210902197032534,0.5366832198054726,0.2860578549844133,0.3812401603136087,0.2284683933616671,0.6568276653096948,0.11223681336417783,0.735455836486677,0.3728233384696594,0.45756343857550763,0.25037776891131774,2023-01-01 01:50:36,0,0,0,0,0
0.05492020074887555,0.2867485871257125,0.12379097289739262,0.2658008112709698,0.4273835049493721,1.0541725869889569,0.7262772085024954,0.6529078777265254,0.42506501860775014,0.6969973778810761,0.42768064030262154,0.29299247734172057,0.4106197367724989,0.19830748172014362,0.6090105427746875,0.1018719272445823,0.818319562106444,0.39762954642539894,0.3987385935337735,0.24646561474467493,2023-01-01 01:50:37,0,0,0,0,0
0.0737061733625834,0.2364252347520091,0.1265608200994444,0.3561541015378978,0.48949962455264157,0.9793651723390043,0.76812552348593,0.6817962574010743,0.33071386273140446,0.709487919135017,0.5318126804084836,0.3031338409885678,0.4162796506871504,0.24579397738931963,0.575206146378487,0.10523659290422603,0.8704427838365237,0.44459550285874394,0.47442380970788683,0.20956905007036575,2023-01-01 01:50:38,0,0,0,0,0
0.1185845906458288,0.2635386470964799,0.12475387109778918,0.32654230916262084,0.46992051805822127,1.022136984117347,0.9249080947683821,0.6403304699545181,0.37859407388415495,0.6996858698015166,0.5065013128128333,0.30092945876884836,0.4484759000147452,0.22468903452632683,0.490626204828099,0.09971654529387244,0.9057020649123905,0.3979084735502304,0.48143856775269417,0.20619600492195203,2023-01-01 01:50:39,0,0,0,0,0
0.05209141670795936,0.264995612543606,0.15638194191774038,0.2567886552953045,0.4122429329586739,0.9119727057315629,0.850022874059814,0.6305726551496476,0.42870208349711736,0.7023278554583009,0.43296174996889086,0.29194251125422777,0.391766852775988,0.18913148530747528,0.561253867835257,0.07985601734314035,0.7649263794227426,0.35558794220243994,0.5399111460634635,0.1831762181475286,2023-01-01 01:50:40,0,0,0,0,0
0.10188497465069567,0.3079286470107924,0.13052587867801776,0.31813023983086913,0.4102190632604714,1.0112691989789115,0.8385359104475761,0.6642040295116857,0.47925801862781603,0.7386398779885106,0.5558965780186161,0.3037010499037365,0.39682938374903737,0.17828658368342615,0.5959386477874559,0.04870578915029249,0.6792665646139028,0.4030792961659833,0.48120054839489573,0.22293765670310614,2023-01-01 01:50:41,0,0,0,0,0
0.060320533664624656,0.23409659703314956,0.13035961244450284,0.33949087488096585,0.4747362734070493,1.073475004808567,0.8481968399996449,0.6146038755122766,0.37314307417335635,0.7033194013786535,0.4976544521407431,0.2333103584108926,0.44560611847844056,0.2319271433516895,0.5872298444185807,0.0758625958475799,0.8536590760534355,0.41000845447176154,0.47818415277723403,0.22801626606629755,2023-01-01 01:50:42,0,0,0,0,0
0.09244725313385449,0.2610708254740059,0.1427849474507487,0.35203967845812056,0.5114682323368253,1.0560879110516979,0.8837660175766606,0.6525416643546912,0.4088703390189972,0.7680372136825209,0.5134369599664919,0.31321610001338784,0.36058790400037743,0.2216162242214989,0.6434299358185943,0.15269515528791835,0.8035405257825576,0.4029427720883803,0.4738770028453434,0.15628317457561505,2023-01-01 01:50:43,0,0,0,0,0
0.05338400977705664,0.24160253181456767,0.14375452894601592,0.316739797677273,0.44329327800492974,1.0584788593408883,0.7645024423232736,0.5782167144174272,0.42914482102552787,0.6997449736680109,0.5023165248266849,0.28586903734321667,0.4252881417976752,0.18421710244514536,0.6050691270566189,0.025909006466465295,0.8273556164939213,0.44000857706261837,0.480844038220301,0.20610099662182804,2023-01-01 01:50:44,0,0,0,0,0
0.08273189089594687,0.27686527656083953,0.15675676258259852,0.38497347206373234,0.49243012448849566,1.014208959054826,0.8715524767311782,0.6570225843931276,0.4052862994420694,0.6712445056811212,0.5171675760368436,0.2650089907045514,0.40828118900706384,0.19251890210696887,0.5913662542585877,0.21582648312689146,0.843472031665483,0.4223459795741371,0.5017347949580419,0.25556273182663986,2023-01-01 01:50:45,0,0,0,0,0
0.06661597421952137,0.29489045384574397,0.13599454397447666,0.34220043935576766,0.4914409641361156,1.063010940947491,0.8883811028926657,0.6651427802744259,0.4227884426879421,0.6922031274883251,0.49164236757977453,0.31385995825503377,0.413942616160934,0.1922974826002758,0.5970911149716955,0.09065439079874855,0.9147062886511977,0.3501526132699215,0.5185096084944172,0.21257607419356336,2023-01-01 01:50:46,0,0,0,0,0
0.05750636445999347,0.20706256118702926,0.16847169376959809,0.23657621372354187,0.38839708549692,1.0285640435479257,0.8400760708447779,0.6435693531515857,0.36610264133447523,0.7249661393754802,0.43854262821300216,0.2840594950726545,0.41862296552691525,0.24453276523875134,0.631515322073165,0.08943022923751197,0.7502185676702624,0.388557509556544,0.4634761773735534,0.20349434034012007,2023-01-01 01:50:47,0,0,0,0,0
0.08222810834559963,0.22733503478311842,0.11181111187214214,0.33184693540286375,0.4938303836241465,1.1207442538330192,0.8828589965914662,0.6201369283856761,0.38797739785443525,0.7545499320546428,0.4939188178574446,0.35119236480631694,0.3849824854495501,0.22994414679066738,0.6024684233424982,0.1247376741688758,0.8565740035838614,0.4245728663247451,0.5767007909533814,0.1978802988739623,2023-01-01 01:50:48,0,0,0,0,0
0.05504607541378659,0.291720037306706,0.1513816214706455,0.30528017966502213,0.3999431757637199,1.0158480879838014,0.8181249695056316,0.6126504366166657,0.3837446885120197,0.7305753759462679,0.5303851830329415,0.3082289608457031,0.41483829945992884,0.24074232095855086,0.5933128549005744,0.14625891061427643,0.8053756992384735,0.4480811393235419,0.47291155001797736,0.19655381420993367,2023-01-01 01:50:49,0,0,0,0,0
