P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.14802457967433458,0.12899029419300262,0.29918059757433335,0.0519936653419074,0.04380561561904468,1.0445599961822931,0.87557770160232,0.6425516705088588,0.42669908617781455,0.7110778128295474,0.5162395812532176,0.3097189984231415,0.41154578487771676,0.20760745635542796,0.6117776107349067,0.11126847563050281,0.8327802146778692,0.4198261350451977,0.5016811426177282,0.2169110594258918,2023-01-01 01:17:24,1,1,1,1,1
0.16123451202200584,0.15182868561014626,0.2537445389763201,0.052010048032560645,0.03417119468615551,1.0591611706516129,0.8918053051732071,0.6459547674620799,0.43548963561534315,0.7091006916721231,0.5042964472132324,0.304754407408922,0.41826134908689155,0.209409102959248,0.6122237257601503,0.10048268310420197,0.8409137705334271,0.4152511297543732,0.4983828262422278,0.21291505543423522,2023-01-01 01:17:25,1,1,1,1,1
0.15538803105306245,0.18864357458063868,0.29629715568129517,0.03854096919801221,0.016221629503427943,1.0417931122462436,0.8557238286295046,0.638291671209956,0.43066981267123144,0.7140210637967584,0.5158913444695449,0.3061766259026378,0.40773362200879265,0.20985039888752585,0.6093371128398609,0.10038036543852184,0.8437705134533424,0.4197862528500728,0.4910345215227885,0.21609281154483367,2023-01-01 01:17:26,1,1,1,1,1
0.12899808288630255,0.15891962788940484,0.27779045475681363,0.06192346928963858,0.03627148695157584,1.0460311240737867,0.8461121681518582,0.6390159191359688,0.43090049852820556,0.70829857205697,0.511510135093155,0.3032723554862442,0.41272182488647435,0.20838942057275223,0.6167908042000084,0.10723008394521197,0.8258178714002877,0.41356978933309485,0.48926573231954373,0.21352427636056687,2023-01-01 01:17:27,1,1,1,1,1
0.13078085947995924,0.1495644223585117,0.36478208371887094,0.06593775743883763,0.03634531703795111,1.0405203002769747,0.8408693128130655,0.6378781275888207,0.4257164061524849,0.7109561408375331,0.5031718510360625,0.3058256303609648,0.40638276202882434,0.2080489621729708,0.6160561664263637,0.10926527155057339,0.8348012889722907,0.4066469248643636,0.4839006293577864,0.21742051755121705,2023-01-01 01:17:28,1,1,1,1,1
0.15904580686672565,0.16894531546232638,0.29598884506878353,0.0519011856083416,0.02807331618027317,1.0434176472492107,0.8723847966697149,0.648969678403632,0.4322079052944127,0.7143618152056627,0.5166369332707855,0.30457950048791677,0.4147204812823098,0.20929975950885865,0.6104845827859935,0.10291077778274516,0.8439250551854911,0.4212538447871163,0.4925165185214621,0.2181574214735638,2023-01-01 01:17:29,1,1,1,1,1
0.13437285546560415,0.134184482934129,0.3226244966143828,0.03423363048283476,0.023273731811947078,1.0376720537499429,0.8356412799267415,0.6388328405700782,0.42551451308589017,0.707743512055554,0.5086294097428219,0.3113473784652525,0.4131681551717755,0.204999236085216,0.6085484275683015,0.10745874730043674,0.8437919079203641,0.4057864546977614,0.49346858588268516,0.2106739876734559,2023-01-01 01:17:30,1,1,1,1,1
0.16489478105504668,0.16504113410065865,0.2804790341091407,0.05593808173654747,0.04386894723099112,1.049641752168249,0.8757773991198208,0.6493757015240628,0.4293149786629106,0.7103803402969647,0.5150364520393502,0.3081469175055985,0.41450487707071276,0.209335295088503,0.6179094574343655,0.1119900338811659,0.8560954751520425,0.4213543120741747,0.5015433062203659,0.21545140093265566,2023-01-01 01:17:31,1,1,1,1,1
0.1269850436556557,0.13832443115390225,0.24439082636763118,0.04916672735901678,0.028014780443625542,1.037780481894342,0.8541267755531475,0.6335267211674738,0.42224910770656177,0.7147686336997808,0.5169613960744335,0.3053400751180273,0.41907382691137873,0.20453881222935005,0.6090951328988556,0.10316945078043045,0.8451760125462641,0.412839925278854,0.5064723453832257,0.2123666223374529,2023-01-01 01:17:32,1,1,1,1,1
0.16847281984355303,0.16965086252018674,0.25955773648912456,0.07805957791406758,0.049273525492237166,1.0564928399169349,0.8706446580655066,0.6494946829531013,0.43203001054639606,0.7133634307876218,0.5116536610666175,0.3058368046620666,0.418613260079331,0.21100016598430105,0.6090643819374493,0.11131124533331592,0.8522420994693617,0.4165637996651371,0.5037745519197269,0.21418484751883302,2023-01-01 01:17:33,1,1,1,1,1
0.13943240781632804,0.1552367118327115,0.23195914938888137,0.06289590185584248,0.04313317730533891,1.0366330399011465,0.8496410203384049,0.6418093167726345,0.4297107112467524,0.7193946480953565,0.5082188206702836,0.3087266218751332,0.421442832915158,0.20777898036074172,0.6198940947234962,0.1050228398622851,0.8460833079689223,0.4154647544409175,0.49684780888461144,0.21289744851456985,2023-01-01 01:17:34,1,1,1,1,1
0.18223119859653608,0.1879713961522013,0.20731003249343735,0.06608807936423562,0.036572496768685674,1.0669742022264999,0.8736613796419095,0.654593443875247,0.437683619918867,0.7169454713105666,0.5142967751702014,0.31145574739665266,0.42251854370516423,0.208977938607777,0.6203785248784569,0.11231660072336268,0.860335971533363,0.4196926071793969,0.4975416651570287,0.21729990890820797,2023-01-01 01:17:35,1,1,1,1,1
0.14756666476051286,0.1595166046729756,0.2216450429010271,0.04179439280376564,0.012041498583763605,1.0381041383527922,0.8558419405328357,0.6490836489564427,0.4292397273359958,0.713834229127173,0.5224918976001304,0.30568395445891705,0.4158348230351152,0.2075500475484082,0.6183054288539485,0.10176512485100374,0.8342229703777094,0.42112875740999406,0.492233566349716,0.21199522621297845,2023-01-01 01:17:36,1,1,1,1,1
0.137991734462546,0.158038617552305,0.3088940456476621,0.042069225257478235,0.03398704029052782,1.0402241850135214,0.8591557256110848,0.6502131516700782,0.42487784722840377,0.7091674094783981,0.5129348475896509,0.3104016497931783,0.41011234925474005,0.20628726274729287,0.6105460842340775,0.10473317634377001,0.8348472534791183,0.41879729962063433,0.4936037042827156,0.2138018284257001,2023-01-01 01:17:37,1,1,1,1,1
0.14787691307919815,0.1740001191753951,0.24287800669161524,0.0479953344193893,0.03617656344397423,1.0375167253289386,0.8651017715080281,0.645037324435632,0.4331573076526948,0.71342385932509,0.5124211430946846,0.3085905157512342,0.41714946078373,0.2084294552175495,0.6165496771437714,0.0961957658417591,0.8467813153937064,0.41489319575722555,0.4952689148327453,0.21546397620504,2023-01-01 01:17:38,1,1,1,1,1
0.13276989882013757,0.14124808630373276,0.3253023100730024,0.04834668106414614,0.030016694585089206,1.0405744752616983,0.8453397617443875,0.6451483950806534,0.42293148125284574,0.7172099112579224,0.5165330758617422,0.3095003530609868,0.41801433615671296,0.20732725623834206,0.6090603187864309,0.10786447485792641,0.8309609298994882,0.41753258070113547,0.506742581692539,0.21526699143104552,2023-01-01 01:17:39,1,1,1,1,1
0.15713413593556189,0.16298777017968968,0.2698866176732382,0.06425589445009819,0.0398039324448254,1.0424256071666151,0.8489684994248684,0.6507051841965157,0.4313977681463651,0.7158932391040421,0.5168714155441885,0.30726706623142613,0.42040059665471463,0.20818440739041585,0.6136769495689555,0.10027532015612652,0.8444675010532582,0.41762134214376506,0.5042321716329624,0.21930678522509486,2023-01-01 01:17:40,1,1,1,1,1
0.13626378986139748,0.1446827664060469,0.2856579125972821,0.053615007881127934,0.0298769313342082,1.048534409487319,0.8541654452303566,0.6367777133176994,0.4310712033091875,0.7159770759257255,0.513154269076256,0.31046245472738265,0.41805290500727704,0.2034296548992473,0.6193065538374962,0.1033245301904597,0.833638241291163,0.41346590357711827,0.5061907366632928,0.21270627715265308,2023-01-01 01:17:41,1,1,1,1,1
0.12872580325615768,0.1254191949414645,0.3277444113235947,0.05619650145633189,0.044037274341713555,1.040824600228172,0.8602739837691776,0.6373954772689754,0.4294328957059487,0.7137530124298291,0.5097060556071568,0.3022006960726366,0.4084209041947578,0.2054840358462472,0.6109142578171819,0.1013649694018941,0.8328141698847032,0.4165256055122471,0.4907783612107193,0.2148746145585117,2023-01-01 01:17:42,1,1,1,1,1
0.17534019741738355,0.1891359310369206,0.29041309040926233,0.051163770730122585,0.021077466754653898,1.0519248316041283,0.8762206251328515,0.6527159847250208,0.43536289046123927,0.7184244346672167,0.5176493301762747,0.3109575058725972,0.41386672862665225,0.20602227160649916,0.6142408673950484,0.10286364271982298,0.8611124379330569,0.42630562574266384,0.49486874867271935,0.21506463282527016,2023-01-01 01:17:43,1,1,1,1,1
0.16144921287514288,0.16672351732505847,0.21945953810865138,0.06820401383964383,0.03927126787157564,1.0506905745781359,0.8679083699681773,0.6476443724816698,0.43373244320812465,0.7147059096440157,0.5180341911183031,0.30377285931222325,0.41776970478617065,0.20952596034400642,0.6168164726640476,0.1141106600904642,0.8503591625308405,0.41052909581311386,0.4989472866712932,0.21752700322690208,2023-01-01 01:17:44,1,1,1,1,1
0.11958798376913857,0.13932454556419546,0.3119547839108945,0.0419133739640577,0.03529836369103749,1.036278288852584,0.8446222759225489,0.6371484612037318,0.42761614066224163,0.7128560569473604,0.5076599275218227,0.3121362186203297,0.41286297090172025,0.20611965379475763,0.6102919630581269,0.09968791221104155,0.8407756025309706,0.4087862307563764,0.4911499228388383,0.21696054759158043,2023-01-01 01:17:45,1,1,1,1,1
0.1244646140428426,0.14503747517183463,0.23990971171813996,0.051281145429074845,0.04061906550902788,1.0419496855755872,0.8508954425348841,0.6421045902515016,0.4237065562178911,0.7149640407706298,0.5070065254326471,0.30327201294825057,0.4108530035599755,0.20118556933553228,0.6019778571967654,0.10590299209073131,0.8303516507703907,0.4124131772666136,0.49818473887831516,0.20946968616600664,2023-01-01 01:17:46,1,1,1,1,1
0.14600574402928063,0.16472480391495792,0.2737729936843312,0.05159140955781246,0.04162807117221539,1.0414604275338848,0.8788277692913936,0.6450496285076166,0.42671573071777646,0.7164793723985811,0.5171701581573981,0.31139454080727563,0.4165225443585448,0.20724115613060787,0.6166733118841544,0.10475489182667581,0.8509315181842046,0.41773904358149283,0.5102592172962446,0.21685117109690055,2023-01-01 01:17:47,1,1,1,1,1
0.11288006888959362,0.1127931545487685,0.2873300258301863,0.05218979839944939,0.02856471379992498,1.0225715414820693,0.8521470241941206,0.6384577733075797,0.4226718259130492,0.7057010978264104,0.5094001257318188,0.30611132089967386,0.41404010537915253,0.2071202018224266,0.6087087343273062,0.09949913257905882,0.8168282421330937,0.4060301404914884,0.4882069301131844,0.21423131171315862,2023-01-01 01:17:48,1,1,1,1,1
0.17660515833437918,0.1831239405982703,0.30184443405807343,0.06031776275320613,0.020974886300157716,1.0512517415769307,0.8596585703601011,0.6560909345947977,0.43631839568122677,0.717706829560757,0.5075801423246757,0.30812696679655494,0.4193533902380181,0.20670777668232349,0.6161362544963762,0.10451679478616387,0.8510621649363264,0.4164034259300264,0.49669429191810227,0.21945122979644024,2023-01-01 01:17:49,1,1,1,1,1
0.17032656410911257,0.17070877721975067,0.25547206798375477,0.07120091177589392,0.04125701530098892,1.0493781084295173,0.8599970863748428,0.6520988882804802,0.4344291117161495,0.7220909639441682,0.5200850404606137,0.3043328269344434,0.42226159094175564,0.20816614252278234,0.6142012578420012,0.10690164830822113,0.8399743428391745,0.42262080536739893,0.502561486048984,0.214778773712535,2023-01-01 01:17:50,1,1,1,1,1
0.11406199910402921,0.13564747812978745,0.286463707193849,0.03071125308299847,0.01768995817578299,1.0275110547564434,0.8317460568792732,0.6376173688356351,0.4209263910020672,0.701939566004244,0.503517083865667,0.3065727008758892,0.41441995457226816,0.20373365938978139,0.6192493062044232,0.10300080634766351,0.8213015514927771,0.41103103714121586,0.4993030304096253,0.2117504656869907,2023-01-01 01:17:51,1,1,1,1,1
0.13738330942496949,0.15990654338481958,0.2485505781790666,0.057954621788254335,0.04498128365677727,1.0366255669630817,0.8655898772990036,0.6406637261341388,0.4329641643374761,0.7109926464224594,0.5061161398978039,0.3066611039020888,0.41026894990446905,0.20683038657635755,0.6175553328336455,0.10737563890049309,0.8473315393326494,0.4221538210219661,0.4937311637251748,0.20581544320208708,2023-01-01 01:17:52,1,1,1,1,1
0.13658955185664678,0.15889177675993593,0.3017575632165645,0.06326818009403568,0.03402428908437679,1.0351352586485456,0.8584046386422823,0.6408042699996349,0.42484492276408087,0.7139956239896562,0.5114455055911951,0.30817459898051075,0.4093574752562718,0.20943004256810058,0.6158554286601805,0.10225572263217114,0.8313708519898851,0.4194083539844729,0.4852196735850637,0.21493434089850527,2023-01-01 01:17:53,1,1,1,1,1
0.1474627401849657,0.15135503280814844,0.27781624157877244,0.08167216772139649,0.05584410681094486,1.0423291342754673,0.8857092664515702,0.6385591503941224,0.43290322985107255,0.707572404432874,0.5146194601196341,0.3022974594052238,0.42102957989560746,0.21018502662405958,0.6109414100796559,0.10953581033258794,0.8423651630214191,0.4216333052715292,0.4880568508893656,0.21320186050634185,2023-01-01 01:17:54,1,1,1,1,1
0.14906285769532593,0.1752497481622172,0.24339192858093384,0.05096824567825695,0.029567530340949732,1.0411091060035274,0.8730300608743817,0.6405227684487493,0.43326974899506954,0.7148689084209177,0.5171784426640419,0.3069053017032617,0.41423366875317025,0.2061097525232918,0.6021663166061167,0.10784519867741574,0.8350709502392266,0.41597107804264577,0.5010109395560444,0.218450023398837,2023-01-01 01:17:55,1,1,1,1,1
0.15922732928194197,0.1787683731672811,0.27838664474545494,0.07467090991875341,0.048525203012836665,1.041661963506222,0.8618006981936729,0.6409658795011329,0.4352135239022864,0.7161637177885581,0.5108050139444937,0.3083010730008134,0.41550680158106457,0.20587670160441476,0.6190278655596461,0.10090542756994529,0.8341419443841819,0.4158803930660639,0.4943465884546557,0.21765271757536575,2023-01-01 01:17:56,1,1,1,1,1
0.12960652516863766,0.14252291218715887,0.2520899475219036,0.054740711477383706,0.03271000073721926,1.040568850250129,0.8509610394671325,0.6376188558469423,0.42650041835689256,0.7114341997576522,0.5115346963307824,0.3089809005464618,0.41710055350827197,0.20783292272874349,0.6144709268243849,0.10495086930236185,0.8408825138393672,0.416470019180149,0.49789571862394616,0.21179704837473667,2023-01-01 01:17:57,1,1,1,1,1
0.14741875690770986,0.1680021048258731,0.3108931887329398,0.07173211369175589,0.045031390277153804,1.0412864989517143,0.8625462651362182,0.6467052119304979,0.4295953618682457,0.7129789939987151,0.5144977031290507,0.3136594991303924,0.4147901391951805,0.20795861877230254,0.6112443488568514,0.11256665179132617,0.8381395907948708,0.42410068058263645,0.49316652798315,0.22161671252950527,2023-01-01 01:17:58,1,1,1,1,1
0.15631039084429008,0.1602166602304632,0.2574419453316347,0.06070170033445724,0.03951304804702166,1.0483580122915954,0.8742140460210891,0.6409355447888367,0.42689614790945274,0.7114566026623876,0.5170596317717201,0.3106424320075062,0.4083535100460066,0.2055292281026764,0.6143258118236751,0.1052764525823717,0.8542723207936159,0.42220633531345725,0.49619811069877207,0.21565490940334645,2023-01-01 01:17:59,1,1,1,1,1
0.15662158525888734,0.14848629667665375,0.251606661476234,0.04941472431016464,0.02955848467856226,1.0499851519855383,0.8521613930031144,0.6572005650366683,0.434969438526867,0.7192919093885756,0.5161817632939962,0.30621061372051767,0.4171887781469272,0.2033779494249512,0.6103357050465562,0.10681108751948615,0.8417948019045149,0.4132857643809106,0.4897674815695202,0.21468513502059128,2023-01-01 01:18:00,1,1,1,1,1
0.14424634789154475,0.1452992966272764,0.2706220349025685,0.0815690910898788,0.049691257397949454,1.03825174949787,0.86050257305528,0.6432070001390624,0.42888436298076416,0.7141799304418587,0.5199162444871174,0.3096257161207157,0.4098223835259536,0.20825052910900124,0.6150793998184785,0.10481015807029156,0.8483625167124482,0.41109032222787506,0.5034148995933215,0.2099017087870265,2023-01-01 01:18:01,1,1,1,1,1
0.13431616736734095,0.15341131695443574,0.2884761221940625,0.047156675543751456,0.0374676025358162,1.0467074716977218,0.8432061954186462,0.6391569340360644,0.42729072955256747,0.7111748893264168,0.5116312089341368,0.30843330890273035,0.42263166657349965,0.20498591061020296,0.614327717039024,0.10858510529704504,0.8262489162150449,0.41152285831810864,0.4903843453622031,0.2196227813859546,2023-01-01 01:18:02,1,1,1,1,1
0.12751793451377236,0.13445563065604466,0.27980860752747105,0.07058271737193245,0.05125142965966485,1.0406044846978886,0.8723299792980714,0.641415223664937,0.42578503907880083,0.7155468909700651,0.5106303133463916,0.31064173666422557,0.41221323678472144,0.20565957441762392,0.6147141384226104,0.10211704544370756,0.8250109905546625,0.41142323421904514,0.5012361511123176,0.2108089792972667,2023-01-01 01:18:03,1,1,1,1,1
0.1475802753271721,0.14480914524189298,0.3178173320729623,0.05380704871624952,0.027238431736043674,1.0487486205529548,0.8545735114231524,0.6380820540507448,0.428367194710775,0.7095551240894103,0.5138933250788137,0.30864536402772264,0.41010080112800124,0.20830355267806464,0.6169210332271485,0.10630155085317955,0.8314916086607378,0.4184614766068008,0.5037345640326516,0.21417493076179628,2023-01-01 01:18:04,1,1,1,1,1
0.17196461895821333,0.18092068395838878,0.25731665849263774,0.057098343598257065,0.03906245168221395,1.052388461202427,0.8669312023124616,0.6459597070153525,0.43923028112955337,0.7134757924075317,0.5133490402188081,0.31048199010546595,0.4101438561456972,0.21008303229882738,0.6261770912609029,0.09222000246775226,0.8567478448287891,0.42138960935039327,0.4992433712393533,0.21699895490083085,2023-01-01 01:18:05,1,1,1,1,1
0.16617802732493803,0.18633156499347106,0.3038806943902255,0.0900761958816736,0.05378391367125713,1.0505105242769073,0.8573750017007057,0.6476127783428861,0.4311867473881219,0.7103330067187605,0.5103579407948627,0.31269110648718595,0.4141233564196643,0.20775896503281877,0.6157969630307594,0.10556098621181723,0.841328883477362,0.41589172429836996,0.4957520698458813,0.21834046541147026,2023-01-01 01:18:06,1,1,1,1,1
0.12850730451058534,0.14327948783285907,0.2654513492737184,0.06132201518692378,0.026056953027161798,1.0370562352663093,0.8435614613049932,0.6393067026720637,0.42195663851308457,0.7146537637415085,0.5091303715005528,0.308595827589191,0.4114056236334248,0.20693026642223677,0.6193771063030715,0.10199318778610524,0.8352877696029127,0.41513075507719543,0.4972432825709188,0.20883559485311956,2023-01-01 01:18:07,1,1,1,1,1
0.15205139878637033,0.16554884624212302,0.3100950968456207,0.06813522601791248,0.040773898463969664,1.0467786917335635,0.8490435224349997,0.6406752958757469,0.43249314489025403,0.7142705514320511,0.5171463881029987,0.30613444151223546,0.4148123495457037,0.20832091265922908,0.6193444173297621,0.10050917278267263,0.8421615284772135,0.4230829484829292,0.5024124594156535,0.21520296134930075,2023-01-01 01:18:08,1,1,1,1,1
0.13008981023228938,0.1253877280699827,0.24890628748315136,0.06279775638648241,0.05184963759220546,1.0338073441755857,0.8529705934503191,0.6383156101507407,0.4223845486139597,0.7191951547499972,0.5213848610129406,0.3081885113571827,0.40764709613000205,0.20845672937744927,0.6120803377836803,0.10857323243223352,0.8423978878746897,0.41857919189766296,0.5000850035698441,0.2159581192533655,2023-01-01 01:18:09,1,1,1,1,1
0.12527581168270907,0.14558940655452052,0.2791734356376027,0.060316958567606965,0.02010408475926304,1.024972955727976,0.8609519076753037,0.6347079384518979,0.43048569495554295,0.7151335302829228,0.504581580575595,0.3043114498890411,0.4116884326188725,0.20619693853248622,0.615761470913967,0.09566862667822428,0.8345272484924566,0.4192661678025255,0.49783011967446694,0.21624543135473653,2023-01-01 01:18:10,1,1,1,1,1
0.128121388688093,0.16569305167246556,0.30042262466772507,0.04201281732624407,0.018269242235830995,1.0413496913801665,0.8569331296087995,0.642071587569462,0.4274538017679031,0.7094173062420506,0.5211993896371742,0.31154895458802845,0.4159660893366892,0.2052528408239454,0.6128300076233331,0.10321307629060583,0.837811649146015,0.420238342901722,0.490088791925553,0.21526146296832144,2023-01-01 01:18:11,1,1,1,1,1
0.18690161551519682,0.19708109161212256,0.24018945131891378,0.07274479914216009,0.044059576085418876,1.0526531613518884,0.8517456321445748,0.6583756113703509,0.4360207459783133,0.7108548696840065,0.5200333686059905,0.30959302947547884,0.4190880946724471,0.20679377151479272,0.6144287365645643,0.10607021345169687,0.8563109186361472,0.4317779495837354,0.5055929281023097,0.21286250349335345,2023-01-01 01:18:12,1,1,1,1,1
0.16575600835558507,0.17412606153031818,0.29575922145046646,0.05527353571866572,0.03972113556021453,1.0492870642438166,0.8751514473240366,0.6497657213056246,0.4331758996727734,0.7204801650160214,0.5212284484600311,0.31301086653619825,0.41822436423834597,0.20971320156753093,0.6166031221406139,0.09943384032284083,0.8463246519971425,0.4186817887114114,0.49998948458370446,0.2137405235633377,2023-01-01 01:18:13,1,1,1,1,1
0.19078374124748598,0.18716153887407108,0.29584380561945445,0.06659302638693063,0.039526285110615324,1.0528420230937199,0.8924918015269504,0.652254038247157,0.4408953850623885,0.720997943393358,0.528084155001425,0.3095840735919423,0.41807433538146094,0.20926590578486404,0.6134782433215631,0.09974963025207584,0.8496152152866849,0.4181412661634416,0.5012905478525388,0.21297071252337157,2023-01-01 01:18:14,1,1,1,1,1
0.1712112324085373,0.17521098046864167,0.2442469191193554,0.058863084159128054,0.029658108287724822,1.049756309391463,0.8594060203108806,0.6552242897731525,0.43385157611638514,0.7190208300387735,0.5137234161910574,0.31586335130950044,0.4224037282300509,0.21107173640266966,0.6074778093261037,0.10824161802496207,0.8531790297290552,0.42374415903524404,0.5039780907202339,0.2177162295073217,2023-01-01 01:18:15,1,1,1,1,1
0.1401098218755353,0.1415195419271411,0.2578486716422343,0.04944493865405424,0.03375251251993759,1.0369289242257154,0.8602756294581362,0.6455655620139349,0.42432258442916787,0.7135275489348532,0.5062951299031221,0.30663105203637403,0.41736150375051784,0.20672104054752702,0.6113115108855564,0.10080678124875563,0.8307717975984705,0.4172914590366294,0.4960593896817961,0.21267345177113406,2023-01-01 01:18:16,1,1,1,1,1
0.130987842737166,0.1368671481020461,0.24989048275855266,0.04342109536386295,0.030479272229022313,1.0397472769297924,0.8495974969602537,0.6430092978647869,0.4196290326872758,0.7092132916629327,0.5062017087824808,0.3060492967667978,0.4123195329740137,0.2096671264385151,0.6148930497993871,0.09439394063302456,0.8292672284401499,0.41357428683957365,0.5044180789649206,0.214168672787571,2023-01-01 01:18:17,1,1,1,1,1
0.168256285695407,0.17621911617892683,0.2740461030446581,0.06808458141522859,0.04063371132096127,1.0538216795806277,0.8725571719453935,0.6568757509194972,0.439492949768002,0.7240565115958134,0.5182744821765973,0.31314647701749,0.41761740588782886,0.20720069548244746,0.6154401898098847,0.10647230364169283,0.8541585523549792,0.4254569218851429,0.500520350119471,0.22212393253596002,2023-01-01 01:18:18,1,1,1,1,1
0.20686885014219375,0.21248818991410698,0.2350044658816947,0.10497417558037117,0.06637127345299752,1.0643962176715591,0.884560567930916,0.6602074896383654,0.4422499714441829,0.7195906203665362,0.5308315525597603,0.30714339664317564,0.4160683123911822,0.20832275578744583,0.626172210063862,0.10633549498791128,0.8708607906541775,0.4296837013265109,0.4998983941764352,0.2203524655686137,2023-01-01 01:18:19,1,1,1,1,1
0.12934299179554895,0.13600171873701208,0.29561120983057376,0.04018572904802208,0.026536721454259077,1.0298742292586156,0.8363906513548343,0.6379522775205301,0.4304838206007667,0.7170263732117919,0.5146795343688373,0.3070225667358308,0.4160775178175502,0.20786826863146152,0.6124353392794779,0.10313537808450808,0.8316606555055782,0.4076838514805439,0.4952385730219563,0.2102264154812465,2023-01-01 01:18:20,1,1,1,1,1
0.13512042262969193,0.14062730030367993,0.343174519039132,0.05711865436094629,0.023094550269594567,1.037363783520417,0.8580902657030219,0.6361071399435603,0.4286364247769314,0.7108672811615845,0.5179646855892431,0.30995412835386593,0.4236356359029503,0.20715487313625913,0.6094264560715607,0.09760046801726019,0.8290325218574008,0.41543789710315576,0.494174662841459,0.21557895283152428,2023-01-01 01:18:21,1,1,1,1,1
0.14367595515763537,0.14430314155220536,0.21902139640902388,0.05534794340859168,0.029164556847366727,1.0443024459262151,0.8439107953391233,0.6432313509953516,0.4310578270860515,0.7144993044713558,0.5133501775813525,0.302422302842445,0.4169436752727404,0.20431352188660537,0.6169231921417847,0.10797588459153726,0.8353567053599588,0.41492967145039317,0.4891708050723277,0.2164837225668836,2023-01-01 01:18:22,1,1,1,1,1
0.14512110681956125,0.1409992292023762,0.27799180374182586,0.07909304118804186,0.0635987882546015,1.0453413145828991,0.8715961216471119,0.6397012353313328,0.42787826614707186,0.7206989183895743,0.5235415335304493,0.3045188082601886,0.420216242606634,0.20676387004403313,0.6100585076095356,0.10109569167790326,0.8415786341268313,0.4159536747922876,0.4974907643998363,0.21260943033176422,2023-01-01 01:18:23,1,1,1,1,1
0.1670059453865716,0.17114613438284068,0.24704595924077302,0.05140397060516655,0.03173758842807796,1.0467757253626198,0.8888944192775435,0.6469025953399151,0.43461589733344114,0.7151665567896701,0.5246659155976153,0.31164251278771404,0.4175477070819,0.2053617035893481,0.616852374611351,0.10324660364688233,0.8506050229585375,0.4230094053446571,0.5016125678327136,0.2154672694915757,2023-01-01 01:18:24,1,1,1,1,1
0.15226944221800742,0.1650582014294815,0.243999078036416,0.04533161260586667,0.025473099319517398,1.0463856889517849,0.8672221240218538,0.6503223248904277,0.4328759828630817,0.7152917841344415,0.5170186262383394,0.31098944500645576,0.41941555455100105,0.2077682187888541,0.6180380546370112,0.10106389824318207,0.8484050953878249,0.41466575614067736,0.508730036635918,0.2181159582329539,2023-01-01 01:18:25,1,1,1,1,1
0.18038836769376576,0.18409631775749666,0.256066529139103,0.07200451324299803,0.04656811536180563,1.0528914471500768,0.868357780364982,0.6555135180045406,0.43555925520418276,0.7211891886899745,0.5193177861119,0.30546365314249346,0.4168882652690838,0.21087245469580976,0.6168536211296707,0.09787172552501537,0.8471500963695521,0.426671803717322,0.5057323726892271,0.22138684742293885,2023-01-01 01:18:26,1,1,1,1,1
0.12479097350363647,0.1331721915191893,0.31212701623548084,0.05370812828655966,0.038111830223872344,1.0423338124750106,0.8462832788861357,0.6361854494242442,0.41765108069908613,0.7094351302218652,0.5135581206355081,0.30705493677268897,0.41799364519054455,0.20445602966944043,0.6161216099704614,0.10448727737142532,0.8427304133128908,0.4175483632047774,0.4956004158911421,0.21151417687691748,2023-01-01 01:18:27,1,1,1,1,1
0.14551603698339405,0.15497958516322327,0.29572463854252956,0.07540235019897705,0.039296793667114215,1.0442951268372045,0.8296281283725873,0.6407845517053834,0.4269724341295696,0.7202848536054925,0.5146637437905426,0.3104389282587317,0.4159237967312477,0.21053152810408404,0.6105715173450907,0.10250786540519298,0.8481140825002135,0.41929242200522143,0.4948262546214372,0.21739967597021942,2023-01-01 01:18:28,1,1,1,1,1
0.15805132527592797,0.17179777314120614,0.28347528705749686,0.060580990446986095,0.04467919004943323,1.0397322284899688,0.8534394270485266,0.647491448581106,0.4335797869463844,0.7201141848127863,0.5206467843678761,0.31092129973060173,0.41754622796554175,0.20765944304097392,0.618876034104217,0.0977627514769804,0.8398200735567789,0.4167849440554409,0.4949324898865539,0.21435394744254815,2023-01-01 01:18:29,1,1,1,1,1
0.16026666894066494,0.1680141898620871,0.26599112305859196,0.07474260023627417,0.03274715993731143,1.0518115217223418,0.8445086241111512,0.6445213267750435,0.4336861059252286,0.7148430685736641,0.5251807684800158,0.30798742155342307,0.42467988180118454,0.2049235704258903,0.611498919298256,0.09879328953342746,0.8400507593771047,0.4214593452519773,0.4952827032138284,0.2169095258050504,2023-01-01 01:18:30,1,1,1,1,1
0.12136055341152635,0.12336394781622487,0.25006292416632403,0.0421279245769242,0.020041585929401386,1.0258251644769423,0.8729215227371458,0.6407430874795695,0.43205975844746525,0.7111289447660786,0.5114349741392025,0.30791926980618023,0.4059256402459698,0.20707125097109455,0.6050991703791752,0.10545553187045434,0.8468322324460935,0.41263482044786604,0.4947716554293708,0.21019316640884544,2023-01-01 01:18:31,1,1,1,1,1
