P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.0902315362896539,0.29339514634025365,0.19850627598394543,0.48164605713385755,0.25666354868228364,1.0254521692862635,0.9708949183026867,0.5992769204911893,0.4870480087737377,0.6721042210167072,0.5116433721186809,0.3683117662304649,0.3778151621958251,0.2996195753620531,0.6542243678791358,0.04427711054091084,0.7950454604418871,0.3813582692967356,0.4975864062594864,0.20681797987041733,2023-01-01 01:02:52,0,0,0,0,0
0.10535917504529048,0.25701941565697733,0.17565859132178688,0.43906415330862814,0.23088231551763683,1.042382490282515,0.9709634180962607,0.6254022047553955,0.4239578291132822,0.7197634219176557,0.5038886777279705,0.40749481468873705,0.3467740803124123,0.2510729609625965,0.5514274023174774,0.0399871054110012,0.7495518954014093,0.4606274860177942,0.4107784855089517,0.19734337301067745,2023-01-01 01:02:53,0,0,0,0,0
0.09216482831356537,0.3278035299060957,0.21478321487291768,0.3773081348454124,0.2742741893821954,0.9958491580484686,0.8828881812984444,0.6400008254765539,0.47931183614406697,0.654750100401568,0.5219612179819663,0.3610851885478143,0.4024404966561377,0.25195576771043593,0.659581053554797,0.09735614257608687,0.8565560965451857,0.4184462321184372,0.4972916072895588,0.2477037680123291,2023-01-01 01:02:54,0,0,0,0,0
0.11029525572204373,0.2956776024161589,0.19453429415381077,0.4204585465651992,0.28763454779148595,1.0005304226864522,1.0001711394219832,0.7021332576827879,0.44855865249978893,0.7356194876328672,0.5437921074367513,0.32308373773106414,0.4103967221097049,0.271091674447217,0.6768146954261844,0.06185640480049569,0.9073716501236487,0.3693894782828613,0.5284099023480081,0.17488069616013688,2023-01-01 01:02:55,0,0,0,0,0
0.08162724869345987,0.23953887518403189,0.2107760303643551,0.4325450401451064,0.30300463046744947,0.933907741342695,0.8771284506543526,0.6381032607551353,0.42515340690640374,0.7287972089889092,0.4960300497151059,0.41020572744258627,0.37857626871674566,0.22439204922076844,0.7411163875441933,0.07558668230878143,0.8121488485513234,0.42668612744251766,0.5023819254781394,0.1484307804861702,2023-01-01 01:02:56,0,0,0,0,0
0.12890693922565527,0.28649496848565126,0.15091107977385673,0.4121885493335219,0.29309150905351933,1.1205495738676092,0.9162214663513497,0.6536258194357473,0.4315527832961526,0.6404541996077443,0.5587097543844991,0.363035459840373,0.3428640860707114,0.21863635482577498,0.5896022234531214,0.19745153354310602,0.7455851023485137,0.4998506294442501,0.4324426278855562,0.21192346950692578,2023-01-01 01:02:57,0,0,0,0,0
0.08999959439205316,0.28988909545814434,0.23584204370318723,0.4093414018331937,0.23985811884348696,1.0411616646090531,1.000022052097019,0.6118463304335038,0.5078807161877585,0.7413221655873343,0.5550259544157373,0.3644374020334969,0.42886805778546466,0.24617929029883265,0.6144009817289011,0.09519865245409004,0.811771977136883,0.3692675541500435,0.568924030196261,0.20573823465017668,2023-01-01 01:02:58,0,0,0,0,0
0.11062710597026301,0.23592859911246994,0.18389364845139247,0.3900694023987817,0.2893702390133074,1.0363227564300426,1.0592869552354183,0.6266366119245065,0.505710921691334,0.747835515566046,0.46715499532348503,0.36469531728066445,0.4109517666337323,0.24816991363448743,0.6196906776686286,0.1470288656367954,0.7151009425515545,0.41718102519734546,0.5196661597129433,0.23899736215344072,2023-01-01 01:02:59,0,0,0,0,0
0.06928116866232034,0.24270868885534005,0.2241478186738886,0.44232133989541345,0.3011685616711777,1.1111865846277005,0.9295041261775179,0.5374841792913706,0.4899780885138293,0.6903609075812907,0.5485575358846312,0.37527989176285365,0.42380190947201196,0.28377792725383494,0.5652134253399641,0.11674223637967737,0.811494035828725,0.4403996941844164,0.5927506745485749,0.15213983500970174,2023-01-01 01:03:00,0,0,0,0,0
0.09237576516257498,0.28918898276797533,0.2011050842244124,0.39458526033985164,0.21410922806517324,1.0107746910972246,0.9641260185761504,0.6874456483801085,0.4633377198616063,0.7168196097378294,0.513063681097805,0.35102156560780945,0.41488343873126926,0.28489307793460605,0.5947683856252708,0.04386731729322327,0.7749729197415544,0.4131129252483882,0.41424192713926805,0.1611705205008381,2023-01-01 01:03:01,0,0,0,0,0
0.12156280509563744,0.23372275939281026,0.15294205159811805,0.43130964258615356,0.23360161319776768,1.0230427731491696,0.9470873627742379,0.7132862716999129,0.45039591620153474,0.8275870753426218,0.6300125769127543,0.33644688190260746,0.44503473509699676,0.25941115656288005,0.6110176772930873,0.08839577638001941,0.8283193032905016,0.42981004711729687,0.5496864259296736,0.17360715638850077,2023-01-01 01:03:02,0,0,0,0,0
0.06702541016097974,0.277093341877692,0.16533778762653922,0.398072567543337,0.269126961497135,1.093070119908217,0.9385859185107605,0.5862325358074737,0.4241945839249645,0.724975496819096,0.5896360234309234,0.34514620373501287,0.3774168701570223,0.24347298250053742,0.5936564399714823,0.053035526928123494,0.8864246573023576,0.44245665856306926,0.5813327735632832,0.13819716388113415,2023-01-01 01:03:03,0,0,0,0,0
0.09534231929501014,0.27384045835955617,0.1584328111085426,0.39260609628721915,0.2564780809753778,1.0071312832916994,0.9004736429689907,0.5947812024338311,0.4421751795892913,0.6760941400213403,0.44155185237579153,0.3645904888056636,0.3894514637734262,0.23798018624941322,0.6521112928914321,0.1414916629626125,0.8500980480440322,0.369384463882201,0.49145192220140915,0.133526116527957,2023-01-01 01:03:04,0,0,0,0,0
0.14518613367721966,0.29974922930732123,0.2201618012549796,0.44019563862211103,0.24315848243194,1.004914110073142,0.8743003726637683,0.6087131838575174,0.4654206471957283,0.7319513688183635,0.5627615695961298,0.3614829968868809,0.38397981723513397,0.26547209616401807,0.7218773901592725,0.16786951831351182,0.8970465385776881,0.4176630606405622,0.4962934271602374,0.1898365375128233,2023-01-01 01:03:05,0,0,0,0,0
0.053841654635167366,0.26060574027054006,0.20770738210775666,0.3749776132047816,0.23709375623815448,0.9818115204770544,1.0108861916335627,0.6007001873140791,0.44866430489682957,0.7182592435312136,0.5827221408634606,0.31215841405479733,0.3931828303444847,0.2325825641363994,0.6117212703533408,0.1511292733057038,0.7646071164915478,0.4129118092136525,0.43310667025136573,0.2637065320753253,2023-01-01 01:03:06,0,0,0,0,0
0.09415136739592604,0.3529670664036074,0.21827889561857655,0.42522880329261437,0.23435515871302987,1.1031220374992923,0.8576075261486024,0.6055318903183389,0.455040636515313,0.7274631665980846,0.6257058985682812,0.44798642206501416,0.3668887596372102,0.24134849637797964,0.570619397462665,0.06746703320288508,0.9201769860017618,0.43610721624748616,0.5261787936046081,0.23585419400065502,2023-01-01 01:03:07,0,0,0,0,0
0.11660670365349843,0.202824470213496,0.18011649418744416,0.40860250989873376,0.30154155800227456,1.0765885427241613,0.9160067185383405,0.6103912369876477,0.4891660773582169,0.6290349383921187,0.4858820978043158,0.30431961336348706,0.41853867666334443,0.2558977395658528,0.6440832224112678,0.06148138253966808,0.8562918653649456,0.4093457785326721,0.5307948302389807,0.1855262200270733,2023-01-01 01:03:08,0,0,0,0,0
0.1127449743933494,0.28994987940600786,0.22587050577944012,0.35779123071094393,0.24105391414642924,1.060064221237729,0.956733140880092,0.6342961041131204,0.5061147858251788,0.7516571604553226,0.559715630140246,0.3705195963467258,0.4401279943773337,0.23664467721776533,0.6031081486413484,0.14616978934680117,0.7681329644344934,0.4743682090479932,0.4693563085455671,0.20994484403518993,2023-01-01 01:03:09,0,0,0,0,0
0.08904705452235274,0.28899777860687725,0.1898878714114095,0.41569060152229026,0.25603819539533784,1.093386332188921,0.9391398068251625,0.6665671567918473,0.46080350018201344,0.7557474471634222,0.5010649559036823,0.3730348939206341,0.35822758824173695,0.2106544318499866,0.6053230917853873,0.11180831427269058,0.7696942390580541,0.4764337795556791,0.5446350847107346,0.19319433919068552,2023-01-01 01:03:10,0,0,0,0,0
0.0960832505366602,0.2833534090630846,0.17773393276905328,0.3842266913989242,0.2890200914082074,0.9890288646240117,0.9106262032503979,0.6460106840328526,0.47898388301305017,0.6947798339481038,0.5017721047498263,0.43465255086468135,0.35868726253876626,0.280608494186303,0.6100803385306636,0.11426452267352591,0.818274361329394,0.38971011412215545,0.48497507489225805,0.24457150287383175,2023-01-01 01:03:11,0,0,0,0,0
0.12259491255369181,0.2848381037661122,0.16585134904612597,0.41839735605642847,0.22080665018056483,1.049900260830362,0.8830441438005464,0.751760593872144,0.49338742628033255,0.7309104519795798,0.5457071709901248,0.31109622439150997,0.3849508458175686,0.2311499850267668,0.6841582198116134,0.13610094138033293,0.8849715541279594,0.4300488757168268,0.4472063586017223,0.20420384443916956,2023-01-01 01:03:12,1,0,0,0,1
0.14334729061131682,0.24238082732251287,0.2013157300751403,0.352516767687045,0.24552371814112675,1.0552919697678083,0.8929923417985832,0.665592857507714,0.4480844013680006,0.7649320450870215,0.5009835171338782,0.40625098308362206,0.42533914252321653,0.2637619250419371,0.6079129615413227,0.023315113280618513,0.8243639595187713,0.3237589341154239,0.48346953952508054,0.21959806918900768,2023-01-01 01:03:13,1,0,0,0,1
0.09196945850403265,0.3353370958920037,0.2327793633223773,0.3806337906039905,0.2570010153422169,1.0088430354871507,1.0056177853061254,0.6636778633950586,0.4945423820641952,0.7100898608430358,0.5362857818460331,0.370984029581558,0.34706129920052353,0.27202682617777446,0.5975473817789756,-0.0020747753208846254,0.8121982123978748,0.43554436176510264,0.3640626545393417,0.22931275214843094,2023-01-01 01:03:14,1,0,0,0,1
0.12245835688957679,0.3144277678403492,0.20011331929015289,0.38594808596542146,0.28008051924659294,1.0994308484023816,0.9322308335204542,0.6789170311055169,0.5401496348131156,0.6834367686329542,0.5416540237592459,0.3238451193933924,0.42102898460945215,0.22253076795380475,0.5952604724236268,0.07236879330634145,0.8463699076748785,0.35949423828694205,0.5257529739193803,0.25252639183070846,2023-01-01 01:03:15,1,0,0,0,1
0.11986595517930884,0.24509054607484107,0.20474539398682995,0.4009810671400865,0.26955148819136154,1.0519127218383428,0.9309448393513935,0.6768097046306156,0.5044506564792567,0.6982240192941227,0.535735877798928,0.33075719487205624,0.41733289528707207,0.2599471440920302,0.7220514428537543,0.05120800464062879,0.7858609375916844,0.37626226655547335,0.39143551833178153,0.22869585897270817,2023-01-01 01:03:16,1,0,0,0,1
0.08462871140527979,0.29102815714854774,0.20619491145172517,0.3811297286947244,0.24721506168116222,0.9980310650292941,0.8717352723670293,0.5957386796532091,0.4473802906153834,0.7830594263151283,0.6058591390475642,0.35862270392701545,0.46251327502935097,0.25633185840103656,0.6559455402496456,0.09619130320808275,0.7658339689305049,0.3937005369116826,0.46933951957742226,0.17916943521242157,2023-01-01 01:03:17,1,0,0,0,1
0.1134839735371286,0.28338678273599066,0.21663619560292408,0.34660244494319276,0.2739437934856296,1.0402806298427067,0.928005412529758,0.6329165009279184,0.46402355700685705,0.6905870408105969,0.5620133599497102,0.37767994403157584,0.4144058043213406,0.2902141624020436,0.6387006020100439,0.060239053970367606,0.8378413959549615,0.4154460295933528,0.5230459104320155,0.1989279950514012,2023-01-01 01:03:18,1,0,0,0,1
0.09542495400837805,0.2321690660606227,0.18417768808337834,0.40667868481641345,0.22471468715559217,0.9888089635642857,0.8382320258779077,0.6462963948526711,0.5090095224476312,0.7178267111283279,0.5740272916115591,0.34539789817555494,0.4773541044155545,0.25257798365303197,0.6326574451924603,0.06116884061893678,0.8217324299384131,0.4252835606009996,0.4015027575704417,0.1877887794172901,2023-01-01 01:03:19,1,0,0,0,1
0.1432635912130872,0.28207677987602875,0.209787058573782,0.3769633771508019,0.24925619059392617,1.0418923757786396,0.907900329714697,0.7130121109155034,0.4422570329318718,0.7558544615800407,0.5675226634553234,0.35179543612735337,0.5849684337101885,0.2716254389964698,0.648147647355426,0.1518132763805939,0.8901662630907419,0.39307734101004504,0.495673500605183,0.2431057948608562,2023-01-01 01:03:20,1,0,0,0,1
0.10126295781424464,0.2547840370663603,0.19565031093979146,0.3794401074937512,0.2806992740430819,1.0282134516280104,0.9796987818993882,0.5895702627655898,0.4517174450510727,0.7255924560188124,0.48814665868872575,0.37126882427536706,0.419524380898199,0.2622961800215545,0.6315540818502117,0.0447973996067141,0.8278061226171702,0.4396628759566214,0.4739019242766216,0.22529703477656285,2023-01-01 01:03:21,1,0,0,0,1
0.08528495664366864,0.2463118757593375,0.2014612144235747,0.48453005908178703,0.31008754246177134,1.0771513814859885,0.905081532580808,0.6892708055481321,0.46811825053085454,0.7568639811300852,0.5609267493549907,0.37842194432327103,0.37288968526182653,0.28868976358716586,0.6908687209166929,0.10137964960750016,0.7732950632099366,0.3715347580261211,0.5457148147531381,0.22754574951114723,2023-01-01 01:03:22,1,0,0,0,1
0.13407863701945258,0.27156671013410105,0.19556468425254547,0.469833185436075,0.2210222395432907,1.0476555937376202,0.9281303784140815,0.7055491600965975,0.432993358284861,0.7203670006241143,0.5965461679135595,0.2921517094544145,0.4350514197389642,0.24988839199496177,0.6668523357033097,0.1216213085264868,0.768333395234479,0.43734145879870584,0.5608191179282822,0.21863574205023437,2023-01-01 01:03:23,1,0,0,0,1
0.12674268293126445,0.2554991880723613,0.19635395025274005,0.4080970581155838,0.3142465539810332,1.0134090865633552,0.8999093188378533,0.5300766516609177,0.4503917888811082,0.729276996657939,0.5040043967321443,0.39296316635214174,0.3945053508188435,0.2511828569056516,0.599512891628592,0.0042653970985186,0.9200566401383181,0.4807437201766797,0.49705689365903305,0.2060070023745431,2023-01-01 01:03:24,1,0,0,0,1
0.09017506983510701,0.2910526722761247,0.18617278908858464,0.4069976386901299,0.2640986201408383,1.043802264947946,0.8896818898464163,0.5684846743612061,0.44110232886621703,0.7748810807450032,0.540379261737599,0.33462768771962265,0.43183237853690065,0.24770009416573904,0.5664146304150496,0.0623811767696864,0.8456049302668203,0.4158287325310643,0.39463117786888907,0.24095069187257973,2023-01-01 01:03:25,1,0,0,0,1
0.09577146657032283,0.31192918147399773,0.1913861118668661,0.3671803068607334,0.2127999675911447,1.033175155473467,0.9856600072726988,0.6517234315409635,0.4676058397025901,0.7620201721432732,0.5337853480612809,0.313864364717418,0.47166130040395116,0.27699504745941217,0.6672549326450985,0.05815671292174063,0.8460625490487007,0.4328799523763906,0.556317650661008,0.21482447054687825,2023-01-01 01:03:26,1,0,0,0,1
0.11814950598521665,0.3177810355838232,0.20433403482090745,0.4327700582229211,0.23704125056955544,0.931345244057627,0.9899972546481517,0.6324308078763952,0.4714809565209107,0.7513091804714582,0.494337223200912,0.35475467247381715,0.3978057173855406,0.25899807876533404,0.7203269630604244,0.07305449228719135,0.8620201811847824,0.45222719978045406,0.47310765742604094,0.24775541779242405,2023-01-01 01:03:27,1,0,0,0,1
0.1366959282518302,0.2753422520600397,0.1668633227162964,0.4134427535152183,0.237111686775392,1.052289941074783,1.009303942808269,0.6485742722399157,0.4924050853526618,0.698207547404211,0.5472425592839216,0.33659195033248307,0.39650448420506207,0.23580309636985938,0.666759123290634,0.004453648535888172,0.9818739152098741,0.4217837141306555,0.4998762061346164,0.16225129553247558,2023-01-01 01:03:28,1,0,0,0,1
0.10916547865501701,0.26217334129477976,0.20142816952372494,0.4097850269471353,0.26368030313612373,0.9733667121758984,0.9525544210580856,0.6972348101243075,0.45410534058642055,0.7317961382495406,0.5461938798548132,0.3715957145693347,0.48787758996270314,0.25501414304907827,0.6931890329853614,0.09250585713817802,0.8363531114570472,0.3733986354959302,0.5239891592435548,0.2253514365391037,2023-01-01 01:03:29,1,0,0,0,1
0.11634882041224764,0.3033222328878039,0.199464306004223,0.37918516219014936,0.26493000905579006,1.0180280022680113,0.8693957102508654,0.6791241335130026,0.4834681140235702,0.8101210557748731,0.5268417173176536,0.37314436402299,0.4293077327386642,0.24292874563902134,0.6537380500503218,0.0446612268855358,0.7643981523847576,0.44514407682347895,0.5229284775946634,0.2978214457588366,2023-01-01 01:03:30,1,0,0,0,1
0.09521111266422175,0.2726973163733193,0.21793827000007202,0.41098474106539923,0.24544821840442507,1.0538092256133853,0.8867710797266093,0.6381060004798531,0.456379764009724,0.7554929708181468,0.5549610499985023,0.3953196572908195,0.45020434300824036,0.25626417010851904,0.6142204672812,0.11126703454557307,0.7784728403832255,0.38735220370486245,0.4884915059549077,0.21630389182135482,2023-01-01 01:03:31,1,0,0,0,1
0.12801287067390588,0.252681603638437,0.16826455305586815,0.4679458810655811,0.2759555961071728,1.0216172648574535,1.0577010176338095,0.6083841917984122,0.44932612576029146,0.75719823987186,0.5013127466996018,0.37354478228712695,0.49203854364848976,0.22613341735927878,0.6953685287139747,0.1433948645416102,0.7609822987810275,0.4564370297066778,0.5536060563133967,0.16747193275667172,2023-01-01 01:03:32,1,0,0,0,1
0.137184355861695,0.2861766009048924,0.1751048321893884,0.396403811659062,0.2619249006142172,1.121593709796502,0.9226592401733704,0.6577868530938846,0.45816420402866975,0.7631545087865401,0.5853447555096191,0.31556177416293635,0.46221429033149286,0.254090434710516,0.6754841591633007,0.11610083145814386,0.843261916596975,0.34565431624952814,0.5453988962127472,0.22425743892585623,2023-01-01 01:03:33,1,0,0,0,1
0.12594434755668016,0.2602831006621665,0.15948786520722408,0.35498511067734984,0.25649675149852424,1.161508708336183,0.8958589598970701,0.7226471436818184,0.42443465496071126,0.7703230972837927,0.6181370482134783,0.3433940370303293,0.3912849595139085,0.28194255844778315,0.6340397689848053,0.09729261906758659,0.8837490132838127,0.43851524500808,0.5384803275315002,0.14973002262737267,2023-01-01 01:03:34,1,0,0,0,1
0.11793769840349402,0.3020575486015282,0.19590633945893343,0.39525054148368666,0.2553111199662184,1.1101851647009149,0.9353041046867286,0.6826448450189286,0.5288869401783935,0.744616425348408,0.49389426520030355,0.3421133547134598,0.5087040938784209,0.2611230600971689,0.6804889736045966,0.1851198577972693,0.7086859742863327,0.5280702240586386,0.5593920331538504,0.21987391769818987,2023-01-01 01:03:35,1,0,0,0,1
0.11433932295768078,0.2806618056359459,0.1842551766851102,0.42406572282627075,0.22265476197290587,1.1582973516782062,1.0104384050255721,0.6609185031340157,0.42872512300345267,0.7475489179258908,0.5837617414599193,0.37409082411732636,0.35786524866073144,0.23930664430571683,0.5823645948360634,0.14623695718334764,0.8576929341397128,0.4541237356112407,0.4894866525924905,0.21086083260234117,2023-01-01 01:03:36,1,0,0,0,1
0.12268205255171447,0.3088695791130967,0.16701933678330166,0.39911237832987173,0.19124633306319477,1.0796414910043541,0.9140439511798182,0.5815796007454055,0.5108615850944476,0.7890688392666895,0.560945186777014,0.3368312111462327,0.37984222496609754,0.18150399006714785,0.6206413168095164,0.1721840015827325,0.8623751916376902,0.44862613206723123,0.477663195909585,0.2080680971144286,2023-01-01 01:03:37,1,0,0,0,1
0.10464445245230908,0.28232797224167006,0.1921497230667138,0.41525529152673646,0.264963308453246,1.0268578081562674,1.0010660355581678,0.7247150169482822,0.4725099528955109,0.7561711202407712,0.4916234535956806,0.38786242993197095,0.4193674370839053,0.24105552547152645,0.7012648498298734,0.03812729567326065,0.829108499922682,0.3802425042449951,0.5462407309732946,0.21915718560036387,2023-01-01 01:03:38,1,0,0,0,1
0.114889569582793,0.2723006275930512,0.2216945384392007,0.36422554587872524,0.21590329115537327,1.072181990114516,0.9410089842640925,0.6420607545347238,0.46222999829061306,0.7537284547871212,0.5976491245354928,0.3315447397988491,0.4633851207398552,0.2644651848379243,0.6457552504860717,0.1574469442822525,0.939899063543238,0.4208096295010272,0.572861872946085,0.2407381424197452,2023-01-01 01:03:39,1,0,0,0,1
0.10683708825955596,0.25800247976122953,0.18485331229848573,0.4094609286580173,0.2601715158733433,1.0386754646338974,0.9638285256608932,0.6428953736153195,0.4487993411823929,0.8127013279882319,0.5489894659749087,0.30404094265188425,0.4947133931982617,0.24970848983516974,0.61173529799143,0.07996868881113472,0.758627580124331,0.42823953352538174,0.4312657357970721,0.21610630004273393,2023-01-01 01:03:40,1,0,0,0,1
0.13053269503990417,0.30640363136337917,0.21504109752795916,0.38627541260200277,0.21661142236054626,1.1627155897387682,0.9008427811713127,0.651789754211527,0.47489446013437836,0.6839069157270568,0.5790620698161556,0.33949578662838475,0.5065636484045439,0.21699813968689127,0.7055124839671825,0.05219914701308449,0.9699666850206525,0.4120764321677952,0.6047635085193162,0.23132606060832453,2023-01-01 01:03:41,1,0,0,0,1
0.12015679984928697,0.280554840563341,0.19055009155984848,0.43639532971602146,0.25969555035615566,1.0580695800701214,0.8918553979287823,0.6060613017428107,0.45146203785839345,0.8239510867511082,0.5904646818867013,0.38125481532475947,0.5049880115071965,0.2623442873582343,0.70265481119501,0.025809858415596437,0.8937565183028267,0.3903567315026005,0.5164549357706982,0.25289842071487867,2023-01-01 01:03:42,1,0,0,0,1
0.09371797583440306,0.313114224026446,0.20558098204676017,0.32570822752601314,0.26181612330900517,1.1431542861366986,0.8698985540571216,0.6952290385550638,0.4724160644744847,0.756203744745633,0.5048504416142877,0.38925342705744365,0.45421710936431875,0.28601492775948933,0.6811074475924157,0.12668474596137388,0.8488686880847204,0.4285498973373854,0.4982280081787193,0.2420905612000643,2023-01-01 01:03:43,1,0,0,0,1
0.07593578387148073,0.30636260534708815,0.20210691620168342,0.41313659964361454,0.25209033208710996,1.0976551766478044,0.9076778808955992,0.6374139605865364,0.5069772216515237,0.7474258773830067,0.49456102233866406,0.36837691641498393,0.41350708332618724,0.25044623594784066,0.7171701859347135,0.2166404534521173,0.8637586461644672,0.42137844896223875,0.5592506541512275,0.23613405973629795,2023-01-01 01:03:44,0,0,0,0,0
0.11259870648570967,0.29358160328187993,0.19042560682732163,0.3641328480505135,0.24543515432694468,1.120328949464984,0.916830820647277,0.7030882194180734,0.4520086042336878,0.7391702780592799,0.5207659157464787,0.36035906393219624,0.434720479792487,0.30513427575378443,0.6235084275680925,0.14776392779347242,0.9209700019740138,0.4189359641324823,0.519981909422662,0.22930249562303018,2023-01-01 01:03:45,0,0,0,0,0
0.10790669461194409,0.32653221094726287,0.2164525527281704,0.442717852458011,0.2601800142937626,1.1674658709954902,0.8957398088395037,0.6225238553261389,0.510616164943931,0.7859019879060353,0.571660259767227,0.2983449377056516,0.5004288145170313,0.2365225777442049,0.7205555749925685,0.07170865801906698,0.7786304254055705,0.4939644565509055,0.4477913465146589,0.21691540293396314,2023-01-01 01:03:46,0,0,0,0,0
0.12944957627774847,0.2875088546404639,0.18273023669646174,0.3991026190872602,0.2861540230435156,1.074354551977968,0.8558757770051758,0.7448190248171298,0.46367333349107565,0.8210617778072254,0.5392469215802762,0.36684456235444707,0.4228812791232064,0.2356624675325573,0.686353530201041,0.15604717037672508,0.7644008542062869,0.4511782435538356,0.4870458495372217,0.1803187832313814,2023-01-01 01:03:47,0,0,0,0,0
0.15637482367265568,0.3348634209950648,0.1911236260969273,0.4756526035754286,0.2744478716345397,1.0973442577911314,0.9590270618020545,0.6581978668503171,0.4746867307922226,0.847341112056512,0.5473835298260563,0.4247071558420524,0.4917515576961428,0.2547077832533884,0.6899757233781205,0.06147019289091416,0.8872100255888715,0.4221902396609824,0.501408118506465,0.2339369942493997,2023-01-01 01:03:48,0,0,0,0,0
0.13623974669423844,0.32002403530367235,0.2205894879930039,0.328443652013335,0.2744721772653108,1.0416196860996791,0.8981505638221864,0.6398287352724725,0.49501113666924185,0.8032893072192592,0.6802521746155015,0.36143733810400636,0.4852775394785334,0.2541872990853939,0.6772168678307012,0.12961166635767646,0.7897954889800289,0.4067592726416311,0.5408009205587778,0.22968049016263628,2023-01-01 01:03:49,0,0,0,0,0
0.12514614759327303,0.2753730037505556,0.21426685720287655,0.3796780235893315,0.2141194722655228,1.125360376814889,0.8996613621503576,0.6921835633587031,0.463355637049692,0.7802912948222196,0.49107482747064074,0.4021620087117693,0.5080215164695874,0.24875993584850348,0.7068265882076455,0.12565415234858718,0.8467226412478236,0.4239094531442035,0.5716337538992161,0.21678394434390053,2023-01-01 01:03:50,0,0,0,0,0
0.11569071827038636,0.30611049687424224,0.23217327572732582,0.39178722948719913,0.23773940338374167,1.106297282264702,0.9301021670972406,0.6468814749348911,0.4033538055544418,0.6998132787128228,0.6956392279632173,0.3590174096446529,0.46467976112983195,0.26554902793812935,0.6837793899389502,0.04098390899220096,0.8330504446344608,0.45397371820038673,0.512160699736088,0.21679445081371052,2023-01-01 01:03:51,0,0,0,0,0
0.14927008136057154,0.30017235048998125,0.20126253986481035,0.3525779701353352,0.1665386941478603,1.1103093788469014,0.9579214437321728,0.6726349553523228,0.48444068332831197,0.652080142663377,0.595593052519213,0.38315827630307103,0.38805073620047825,0.26530142597047346,0.745155399745243,0.1381531489643246,0.7830298309299066,0.4213576093055458,0.49136630479250054,0.1740162080692237,2023-01-01 01:03:52,0,0,0,0,0
0.12466323589855316,0.24129836906886587,0.18348373012044272,0.3680303393513019,0.18384340735128862,1.09216164416201,1.0093591601743253,0.6759200351780262,0.48143184838150105,0.7083530217096645,0.6487538372149282,0.35673168639153185,0.5266380400966095,0.28223447177447253,0.63787579496725,0.13301931489033716,0.8627315407212096,0.5037244590613591,0.4748902959262927,0.27356205752403095,2023-01-01 01:03:53,0,0,0,0,0
0.12239435690685393,0.3000599119075258,0.1934918615170431,0.39517313140487165,0.1650835749572263,1.0354854123129988,0.9498361763626647,0.7121832860003434,0.4806378202642524,0.6487415682893344,0.5483067587736885,0.3261214458417535,0.40649876588169775,0.24783734266667964,0.74248308755956,0.12251036127758098,0.9748898931680714,0.40367020433600354,0.5461342975766645,0.2540165090819264,2023-01-01 01:03:54,0,0,0,0,0
0.14613726757213583,0.3380667498362986,0.18266178287918594,0.3585222266249669,0.24822404608559628,1.0599610359342098,1.018133425463062,0.7017022991729348,0.4744732148220515,0.7330593808085223,0.5805775344791688,0.36125669337581884,0.43605821662016214,0.23622747280280282,0.7035852825510079,0.10034398443489732,0.7889743310774306,0.4974524862723453,0.5661125323269762,0.23927776955716687,2023-01-01 01:03:55,0,0,0,0,0
0.1545128463228253,0.2963582225287916,0.19599845653173434,0.4311943937984198,0.24813883961167743,1.063380354338979,0.9793795510051884,0.7554603538553724,0.50926640347586,0.7673685088920784,0.5028272541791851,0.3471017106907605,0.5019685201153081,0.2686020987752768,0.6543100503250496,0.09875917504863167,0.8659688600263641,0.46719403020005185,0.4926419108204581,0.23614904343483478,2023-01-01 01:03:56,0,0,0,0,0
0.11593719016089755,0.26600386194201314,0.22270909455709115,0.3941833463140845,0.19882095763075214,1.1151570111864626,0.9057350199445677,0.6628066616238311,0.4827377109928742,0.8483673586604792,0.5492051139739473,0.3126878553776063,0.5050375010410723,0.24382466292960822,0.7061860179539887,0.04256573623994457,0.942908432759045,0.33056432508308664,0.4892482693664072,0.23308038730108166,2023-01-01 01:03:57,0,0,0,0,0
0.15330334796054257,0.23141614417036463,0.17794445049784266,0.3861038150454593,0.22905001863992056,1.0787039093115127,0.9620186841549427,0.7177749444738822,0.47932928611513187,0.7573438882271508,0.600484828920542,0.4273963924293689,0.5539588539911239,0.21408859604370595,0.650206163783927,0.054735282475010784,0.7911495161910664,0.4656119745782968,0.47775002501788,0.22481874713806888,2023-01-01 01:03:58,0,0,0,0,0
0.12052589231625914,0.29326850016479344,0.19058412005260159,0.43745982987673115,0.22432675893830856,1.1046215528931853,0.9032474911681302,0.7001644749589533,0.45819350172353845,0.7758697118818171,0.5284729761279515,0.3234790388486602,0.4830383466715029,0.24877478762265387,0.6664615677168276,0.07508299569566883,0.8427731131275598,0.41644235751945785,0.5432964152746718,0.21720400982124605,2023-01-01 01:03:59,0,0,0,0,0
